2019-04-12 10:40:24,954 INFO main - command line arguments: [-jvm4testexecution  /usr/lib/jvm/java-1.8.0-openjdk-amd64/bin  -mode  jmutrepair  -scope  global  -srcjavafolder  /src/java/  -srctestfolder  /src/test/  -binjavafolder  /target/classes/  -bintestfolder  /target/test-classes/  -location  defect4j_tests/math_86/  -dependencies  ./examples/libs/junit-4.4.jar  -flthreshold  0.5  -maxtime  100  -stopfirst  true]
2019-04-12 10:40:29,010 INFO main - -Executing Gzoltar classpath: /home/jan_gerling/astor/./outputMutation/AstorMain-math_86//bin//default from 194 classes with test cases
2019-04-12 10:40:29,014 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar fault localization: min susp value parameter: 0.5
2019-04-12 10:40:30,440 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - -gz-Adding classpath: [/home/jan_gerling/astor/./examples/libs/junit-4.4.jar, /home/jan_gerling/astor/./outputMutation/AstorMain-math_86//bin//default]
2019-04-12 10:40:50,840 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.math.linear.CholeskyDecompositionImplTest#testMath274
2019-04-12 10:40:50,841 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.math.linear.CholeskyDecompositionImplTest#testNotPositiveDefinite
2019-04-12 10:40:50,863 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar Test Result Total:1894, fails: 2, GZoltar suspicious 15671
2019-04-12 10:40:50,976 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar found: 1000 with susp > 0.5, we consider: 1000
2019-04-12 10:40:51,010 INFO main - building model: /home/jan_gerling/astor/./outputMutation/AstorMain-math_86//src//default, compliance level: 8
2019-04-12 10:41:05,480 INFO main - 
---- Initial suspicious size: 994
2019-04-12 10:41:05,602 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.AbstractRealMatrix, methodName=org.apache.commons.math.linear.AbstractRealMatrix{toString()Ljava/lang/String; 0.0, lineNumber=991, susp=0.35355339059327373]
2019-04-12 10:49:43,977 INFO main - -->op: IfExpresionMutOp: `(s < (java.lang.Integer.M[...] ` ---> `(s < (java.lang.Integer.M[...]` at pos -1 of parent `-`
2019-04-12 10:49:45,290 INFO main - mod_point ModificPoint=MathUtils line: 87, el: CtIfImpl
2019-04-12 10:49:45,290 INFO main - -->op: IfExpresionMutOp: `(s < (java.lang.Integer.M[...] ` ---> `(s < (java.lang.Integer.M[...]` at pos -1 of parent `-`
2019-04-12 10:49:46,692 INFO main - mod_point ModificPoint=MathUtils line: 87, el: CtIfImpl
2019-04-12 10:49:46,693 INFO main - -->op: IfExpresionMutOp: `(s < (java.lang.Integer.M[...] ` ---> `(s < (java.lang.Integer.M[...]` at pos -1 of parent `-`
2019-04-12 10:49:47,887 INFO main - mod_point ModificPoint=MathUtils line: 87, el: CtIfImpl
2019-04-12 10:49:47,887 INFO main - -->op: IfExpresionMutOp: `(s < (java.lang.Integer.M[...] ` ---> `(s < (java.lang.Integer.M[...]` at pos -1 of parent `-`
2019-04-12 10:49:49,236 INFO main - mod_point ModificPoint=MathUtils line: 87, el: CtIfImpl
2019-04-12 10:49:49,236 INFO main - -->op: IfExpresionMutOp: `(s < (java.lang.Integer.M[...] ` ---> `(s < (java.lang.Integer.M[...]` at pos -1 of parent `-`
2019-04-12 10:49:50,268 INFO main - mod_point ModificPoint=MathUtils line: 87, el: CtIfImpl
2019-04-12 10:49:50,269 INFO main - -->op: IfExpresionMutOp: `(s < (java.lang.Integer.M[...] ` ---> `(s < (java.lang.Integer.M[...]` at pos -1 of parent `-`
2019-04-12 10:49:51,407 INFO main - mod_point ModificPoint=MathUtils line: 87, el: CtIfImpl
2019-04-12 10:49:51,408 INFO main - -->op: IfExpresionMutOp: `(s < (java.lang.Integer.M[...] ` ---> `!((s < (java.lang.Integer[...]` at pos -1 of parent `-`
2019-04-12 10:49:52,519 INFO main - mod_point ModificPoint=MathUtils line: 1273, el: CtIfImpl
2019-04-12 10:49:52,519 INFO main - -->op: IfExpresionMutOp: `(s < (java.lang.Integer.M[...] ` ---> `(s < (java.lang.Integer.M[...]` at pos -1 of parent `-`
2019-04-12 10:49:53,612 INFO main - mod_point ModificPoint=MathUtils line: 1273, el: CtIfImpl
2019-04-12 10:49:53,613 INFO main - -->op: IfExpresionMutOp: `(s < (java.lang.Integer.M[...] ` ---> `(s == (java.lang.Integer.[...]` at pos -1 of parent `-`
2019-04-12 10:49:54,528 INFO main - mod_point ModificPoint=MathUtils line: 1273, el: CtIfImpl
2019-04-12 10:49:54,529 INFO main - -->op: IfExpresionMutOp: `(s < (java.lang.Integer.M[...] ` ---> `(s != (java.lang.Integer.[...]` at pos -1 of parent `-`
2019-04-12 10:49:55,692 INFO main - mod_point ModificPoint=MathUtils line: 1273, el: CtIfImpl
2019-04-12 10:49:55,693 INFO main - -->op: IfExpresionMutOp: `(s < (java.lang.Integer.M[...] ` ---> `(s >= (java.lang.Integer.[...]` at pos -1 of parent `-`
2019-04-12 10:49:56,556 INFO main - mod_point ModificPoint=MathUtils line: 1273, el: CtIfImpl
2019-04-12 10:49:56,557 INFO main - -->op: IfExpresionMutOp: `(s < (java.lang.Integer.M[...] ` ---> `(s > (java.lang.Integer.M[...]` at pos -1 of parent `-`
2019-04-12 10:49:57,684 INFO main - mod_point ModificPoint=MathUtils line: 1273, el: CtIfImpl
2019-04-12 10:49:57,684 INFO main - -->op: IfExpresionMutOp: `(s < (java.lang.Integer.M[...] ` ---> `(s <= (java.lang.Integer.[...]` at pos -1 of parent `-`
2019-04-12 10:49:58,891 INFO main - mod_point ModificPoint=MathUtils line: 1273, el: CtIfImpl
2019-04-12 10:49:58,892 INFO main - -->op: IfExpresionMutOp: `(s < (java.lang.Integer.M[...] ` ---> `(!(s < (java.lang.Integer[...]` at pos -1 of parent `-`
2019-04-12 10:50:00,004 INFO main - mod_point ModificPoint=MathUtils line: 1273, el: CtIfImpl
2019-04-12 10:50:00,005 INFO main - -->op: IfExpresionMutOp: `(s < (java.lang.Integer.M[...] ` ---> `(s < (java.lang.Integer.M[...]` at pos -1 of parent `-`
2019-04-12 10:50:01,248 INFO main - mod_point ModificPoint=MathUtils line: 1273, el: CtIfImpl
2019-04-12 10:50:01,248 INFO main - -->op: IfExpresionMutOp: `(s < (java.lang.Integer.M[...] ` ---> `(s < (java.lang.Integer.M[...]` at pos -1 of parent `-`
2019-04-12 10:50:02,605 INFO main - mod_point ModificPoint=MathUtils line: 1273, el: CtIfImpl
2019-04-12 10:50:02,605 INFO main - -->op: IfExpresionMutOp: `(s < (java.lang.Integer.M[...] ` ---> `(s < (java.lang.Integer.M[...]` at pos -1 of parent `-`
2019-04-12 10:50:03,696 INFO main - mod_point ModificPoint=MathUtils line: 1273, el: CtIfImpl
2019-04-12 10:50:03,697 INFO main - -->op: IfExpresionMutOp: `(s < (java.lang.Integer.M[...] ` ---> `(s < (java.lang.Integer.M[...]` at pos -1 of parent `-`
2019-04-12 10:50:04,766 INFO main - mod_point ModificPoint=MathUtils line: 1273, el: CtIfImpl
2019-04-12 10:50:04,766 INFO main - -->op: IfExpresionMutOp: `(s < (java.lang.Integer.M[...] ` ---> `(s < (java.lang.Integer.M[...]` at pos -1 of parent `-`
2019-04-12 10:50:05,860 INFO main - mod_point ModificPoint=MathUtils line: 1273, el: CtIfImpl
2019-04-12 10:50:05,860 INFO main - -->op: IfExpresionMutOp: `(s < (java.lang.Integer.M[...] ` ---> `(s < (java.lang.Integer.M[...]` at pos -1 of parent `-`
2019-04-12 10:50:06,868 INFO main - mod_point ModificPoint=MathUtils line: 1273, el: CtIfImpl
2019-04-12 10:50:06,869 INFO main - -->op: IfExpresionMutOp: `(s < (java.lang.Integer.M[...] ` ---> `!((s < (java.lang.Integer[...]` at pos -1 of parent `-`
2019-04-12 10:50:07,965 INFO main - mod_point ModificPoint=FieldLUDecompositionImpl line: 265, el: CtIfImpl
2019-04-12 10:50:07,965 INFO main - -->op: IfExpresionMutOp: `(b.length) != m ` ---> `(b.length) == m` at pos -1 of parent `-`
2019-04-12 10:50:08,957 INFO main - mod_point ModificPoint=FieldLUDecompositionImpl line: 265, el: CtIfImpl
2019-04-12 10:50:08,957 INFO main - -->op: IfExpresionMutOp: `(b.length) != m ` ---> `(b.length) >= m` at pos -1 of parent `-`
2019-04-12 10:50:09,969 INFO main - mod_point ModificPoint=FieldLUDecompositionImpl line: 265, el: CtIfImpl
2019-04-12 10:50:09,969 INFO main - -->op: IfExpresionMutOp: `(b.length) != m ` ---> `(b.length) > m` at pos -1 of parent `-`
2019-04-12 10:50:10,940 INFO main - mod_point ModificPoint=FieldLUDecompositionImpl line: 265, el: CtIfImpl
2019-04-12 10:50:10,940 INFO main - -->op: IfExpresionMutOp: `(b.length) != m ` ---> `(b.length) <= m` at pos -1 of parent `-`
2019-04-12 10:50:12,063 INFO main - mod_point ModificPoint=FieldLUDecompositionImpl line: 265, el: CtIfImpl
2019-04-12 10:50:12,064 INFO main - -->op: IfExpresionMutOp: `(b.length) != m ` ---> `(b.length) < m` at pos -1 of parent `-`
2019-04-12 10:50:13,100 INFO main - mod_point ModificPoint=FieldLUDecompositionImpl line: 265, el: CtIfImpl
2019-04-12 10:50:13,101 INFO main - -->op: IfExpresionMutOp: `(b.length) != m ` ---> `!((b.length) != m)` at pos -1 of parent `-`
2019-04-12 10:50:14,408 INFO main - mod_point ModificPoint=FieldLUDecompositionImpl line: 270, el: CtIfImpl
2019-04-12 10:50:14,409 INFO main - -->op: IfExpresionMutOp: `singular ` ---> `!(singular)` at pos -1 of parent `-`
2019-04-12 10:50:15,354 INFO main - mod_point ModificPoint=FieldLUDecompositionImpl line: 367, el: CtIfImpl
2019-04-12 10:50:15,355 INFO main - -->op: IfExpresionMutOp: `(b.getRowDimension()) != [...] ` ---> `(b.getRowDimension()) == [...]` at pos -1 of parent `-`
2019-04-12 10:50:16,344 INFO main - mod_point ModificPoint=FieldLUDecompositionImpl line: 367, el: CtIfImpl
2019-04-12 10:50:16,344 INFO main - -->op: IfExpresionMutOp: `(b.getRowDimension()) != [...] ` ---> `(b.getRowDimension()) >= [...]` at pos -1 of parent `-`
2019-04-12 10:50:17,316 INFO main - mod_point ModificPoint=FieldLUDecompositionImpl line: 367, el: CtIfImpl
2019-04-12 10:50:17,317 INFO main - -->op: IfExpresionMutOp: `(b.getRowDimension()) != [...] ` ---> `(b.getRowDimension()) > m` at pos -1 of parent `-`
2019-04-12 10:50:18,445 INFO main - mod_point ModificPoint=FieldLUDecompositionImpl line: 367, el: CtIfImpl
2019-04-12 10:50:18,445 INFO main - -->op: IfExpresionMutOp: `(b.getRowDimension()) != [...] ` ---> `(b.getRowDimension()) <= [...]` at pos -1 of parent `-`
2019-04-12 10:50:19,600 INFO main - mod_point ModificPoint=FieldLUDecompositionImpl line: 367, el: CtIfImpl
2019-04-12 10:50:19,600 INFO main - -->op: IfExpresionMutOp: `(b.getRowDimension()) != [...] ` ---> `(b.getRowDimension()) < m` at pos -1 of parent `-`
2019-04-12 10:50:20,597 INFO main - mod_point ModificPoint=FieldLUDecompositionImpl line: 367, el: CtIfImpl
2019-04-12 10:50:20,598 INFO main - -->op: IfExpresionMutOp: `(b.getRowDimension()) != [...] ` ---> `!((b.getRowDimension()) ![...]` at pos -1 of parent `-`
2019-04-12 10:50:21,825 INFO main - mod_point ModificPoint=FieldLUDecompositionImpl line: 372, el: CtIfImpl
2019-04-12 10:50:21,825 INFO main - -->op: IfExpresionMutOp: `singular ` ---> `!(singular)` at pos -1 of parent `-`
2019-04-12 10:50:22,864 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1132, el: CtIfImpl
2019-04-12 10:50:22,864 INFO main - -->op: IfExpresionMutOp: `(getColumnDimension()) !=[...] ` ---> `(getColumnDimension()) ==[...]` at pos -1 of parent `-`
2019-04-12 10:50:23,780 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1132, el: CtIfImpl
2019-04-12 10:50:23,780 INFO main - -->op: IfExpresionMutOp: `(getColumnDimension()) !=[...] ` ---> `(getColumnDimension()) >=[...]` at pos -1 of parent `-`
2019-04-12 10:50:24,859 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1132, el: CtIfImpl
2019-04-12 10:50:24,859 INFO main - -->op: IfExpresionMutOp: `(getColumnDimension()) !=[...] ` ---> `(getColumnDimension()) > [...]` at pos -1 of parent `-`
2019-04-12 10:50:25,776 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1132, el: CtIfImpl
2019-04-12 10:50:25,776 INFO main - -->op: IfExpresionMutOp: `(getColumnDimension()) !=[...] ` ---> `(getColumnDimension()) <=[...]` at pos -1 of parent `-`
2019-04-12 10:50:26,872 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1132, el: CtIfImpl
2019-04-12 10:50:26,872 INFO main - -->op: IfExpresionMutOp: `(getColumnDimension()) !=[...] ` ---> `(getColumnDimension()) < [...]` at pos -1 of parent `-`
2019-04-12 10:50:28,191 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1132, el: CtIfImpl
2019-04-12 10:50:28,191 INFO main - -->op: IfExpresionMutOp: `(getColumnDimension()) !=[...] ` ---> `!((getColumnDimension()) [...]` at pos -1 of parent `-`
2019-04-12 10:50:29,248 INFO main - mod_point ModificPoint=Fraction line: 411, el: CtIfImpl
2019-04-12 10:50:29,248 INFO main - -->op: IfExpresionMutOp: `(numerator) == (java.lang[...] ` ---> `(numerator) != (java.lang[...]` at pos -1 of parent `-`
2019-04-12 10:50:30,354 INFO main - mod_point ModificPoint=Fraction line: 411, el: CtIfImpl
2019-04-12 10:50:30,355 INFO main - -->op: IfExpresionMutOp: `(numerator) == (java.lang[...] ` ---> `(numerator) >= (java.lang[...]` at pos -1 of parent `-`
2019-04-12 10:50:31,559 INFO main - mod_point ModificPoint=Fraction line: 411, el: CtIfImpl
2019-04-12 10:50:31,559 INFO main - -->op: IfExpresionMutOp: `(numerator) == (java.lang[...] ` ---> `(numerator) > (java.lang.[...]` at pos -1 of parent `-`
2019-04-12 10:50:32,622 INFO main - mod_point ModificPoint=Fraction line: 411, el: CtIfImpl
2019-04-12 10:50:32,622 INFO main - -->op: IfExpresionMutOp: `(numerator) == (java.lang[...] ` ---> `(numerator) <= (java.lang[...]` at pos -1 of parent `-`
2019-04-12 10:50:33,613 INFO main - mod_point ModificPoint=Fraction line: 411, el: CtIfImpl
2019-04-12 10:50:33,613 INFO main - -->op: IfExpresionMutOp: `(numerator) == (java.lang[...] ` ---> `(numerator) < (java.lang.[...]` at pos -1 of parent `-`
2019-04-12 10:50:34,542 INFO main - mod_point ModificPoint=Fraction line: 411, el: CtIfImpl
2019-04-12 10:50:34,542 INFO main - -->op: IfExpresionMutOp: `(numerator) == (java.lang[...] ` ---> `!((numerator) == (java.la[...]` at pos -1 of parent `-`
2019-04-12 10:50:35,568 INFO main - mod_point ModificPoint=Fraction line: 496, el: CtIfImpl
2019-04-12 10:50:35,569 INFO main - -->op: IfExpresionMutOp: `d1 == 1 ` ---> `d1 != 1` at pos -1 of parent `-`
2019-04-12 10:50:36,696 INFO main - mod_point ModificPoint=Fraction line: 496, el: CtIfImpl
2019-04-12 10:50:36,696 INFO main - -->op: IfExpresionMutOp: `d1 == 1 ` ---> `d1 >= 1` at pos -1 of parent `-`
2019-04-12 10:50:37,760 INFO main - mod_point ModificPoint=Fraction line: 496, el: CtIfImpl
2019-04-12 10:50:37,760 INFO main - -->op: IfExpresionMutOp: `d1 == 1 ` ---> `d1 > 1` at pos -1 of parent `-`
2019-04-12 10:50:38,956 INFO main - mod_point ModificPoint=Fraction line: 496, el: CtIfImpl
2019-04-12 10:50:38,956 INFO main - -->op: IfExpresionMutOp: `d1 == 1 ` ---> `d1 <= 1` at pos -1 of parent `-`
2019-04-12 10:50:40,100 INFO main - mod_point ModificPoint=Fraction line: 496, el: CtIfImpl
2019-04-12 10:50:40,100 INFO main - -->op: IfExpresionMutOp: `d1 == 1 ` ---> `d1 < 1` at pos -1 of parent `-`
2019-04-12 10:50:41,138 INFO main - mod_point ModificPoint=Fraction line: 496, el: CtIfImpl
2019-04-12 10:50:41,138 INFO main - -->op: IfExpresionMutOp: `d1 == 1 ` ---> `!(d1 == 1)` at pos -1 of parent `-`
2019-04-12 10:50:42,304 INFO main - mod_point ModificPoint=Fraction line: 520, el: CtIfImpl
2019-04-12 10:50:42,304 INFO main - -->op: IfExpresionMutOp: `(w.bitLength()) > 31 ` ---> `(w.bitLength()) == 31` at pos -1 of parent `-`
2019-04-12 10:50:43,379 INFO main - mod_point ModificPoint=Fraction line: 520, el: CtIfImpl
2019-04-12 10:50:43,379 INFO main - -->op: IfExpresionMutOp: `(w.bitLength()) > 31 ` ---> `(w.bitLength()) != 31` at pos -1 of parent `-`
2019-04-12 10:50:44,551 INFO main - mod_point ModificPoint=Fraction line: 520, el: CtIfImpl
2019-04-12 10:50:44,551 INFO main - -->op: IfExpresionMutOp: `(w.bitLength()) > 31 ` ---> `(w.bitLength()) >= 31` at pos -1 of parent `-`
2019-04-12 10:50:45,808 INFO main - mod_point ModificPoint=Fraction line: 520, el: CtIfImpl
2019-04-12 10:50:45,808 INFO main - -->op: IfExpresionMutOp: `(w.bitLength()) > 31 ` ---> `(w.bitLength()) <= 31` at pos -1 of parent `-`
2019-04-12 10:50:46,924 INFO main - mod_point ModificPoint=Fraction line: 520, el: CtIfImpl
2019-04-12 10:50:46,924 INFO main - -->op: IfExpresionMutOp: `(w.bitLength()) > 31 ` ---> `(w.bitLength()) < 31` at pos -1 of parent `-`
2019-04-12 10:50:47,972 INFO main - mod_point ModificPoint=Fraction line: 520, el: CtIfImpl
2019-04-12 10:50:47,973 INFO main - -->op: IfExpresionMutOp: `(w.bitLength()) > 31 ` ---> `!((w.bitLength()) > 31)` at pos -1 of parent `-`
2019-04-12 10:50:49,044 INFO main - mod_point ModificPoint=Fraction line: 575, el: CtIfImpl
2019-04-12 10:50:49,044 INFO main - -->op: IfExpresionMutOp: `fraction == null ` ---> `fraction != null` at pos -1 of parent `-`
2019-04-12 10:50:50,144 INFO main - mod_point ModificPoint=Fraction line: 575, el: CtIfImpl
2019-04-12 10:50:50,144 INFO main - -->op: IfExpresionMutOp: `fraction == null ` ---> `fraction >= null` at pos -1 of parent `-`
2019-04-12 10:50:50,509 INFO main - mod_point ModificPoint=Fraction line: 575, el: CtIfImpl
2019-04-12 10:50:50,510 INFO main - -->op: IfExpresionMutOp: `fraction == null ` ---> `fraction > null` at pos -1 of parent `-`
2019-04-12 10:50:50,915 INFO main - mod_point ModificPoint=Fraction line: 575, el: CtIfImpl
2019-04-12 10:50:50,915 INFO main - -->op: IfExpresionMutOp: `fraction == null ` ---> `fraction <= null` at pos -1 of parent `-`
2019-04-12 10:50:51,356 INFO main - mod_point ModificPoint=Fraction line: 575, el: CtIfImpl
2019-04-12 10:50:51,361 INFO main - -->op: IfExpresionMutOp: `fraction == null ` ---> `fraction < null` at pos -1 of parent `-`
2019-04-12 10:50:51,778 INFO main - mod_point ModificPoint=Fraction line: 575, el: CtIfImpl
2019-04-12 10:50:51,778 INFO main - -->op: IfExpresionMutOp: `fraction == null ` ---> `!(fraction == null)` at pos -1 of parent `-`
2019-04-12 10:50:52,700 INFO main - mod_point ModificPoint=Fraction line: 578, el: CtIfImpl
2019-04-12 10:50:52,701 INFO main - -->op: IfExpresionMutOp: `(fraction.numerator) == 0 ` ---> `(fraction.numerator) != 0` at pos -1 of parent `-`
2019-04-12 10:50:53,808 INFO main - mod_point ModificPoint=Fraction line: 578, el: CtIfImpl
2019-04-12 10:50:53,808 INFO main - -->op: IfExpresionMutOp: `(fraction.numerator) == 0 ` ---> `(fraction.numerator) >= 0` at pos -1 of parent `-`
2019-04-12 10:50:54,848 INFO main - mod_point ModificPoint=Fraction line: 578, el: CtIfImpl
2019-04-12 10:50:54,849 INFO main - -->op: IfExpresionMutOp: `(fraction.numerator) == 0 ` ---> `(fraction.numerator) > 0` at pos -1 of parent `-`
2019-04-12 10:50:55,804 INFO main - mod_point ModificPoint=Fraction line: 578, el: CtIfImpl
2019-04-12 10:50:55,804 INFO main - -->op: IfExpresionMutOp: `(fraction.numerator) == 0 ` ---> `(fraction.numerator) <= 0` at pos -1 of parent `-`
2019-04-12 10:50:56,825 INFO main - mod_point ModificPoint=Fraction line: 578, el: CtIfImpl
2019-04-12 10:50:56,825 INFO main - -->op: IfExpresionMutOp: `(fraction.numerator) == 0 ` ---> `(fraction.numerator) < 0` at pos -1 of parent `-`
2019-04-12 10:50:58,132 INFO main - mod_point ModificPoint=Fraction line: 578, el: CtIfImpl
2019-04-12 10:50:58,132 INFO main - -->op: IfExpresionMutOp: `(fraction.numerator) == 0 ` ---> `!((fraction.numerator) ==[...]` at pos -1 of parent `-`
2019-04-12 10:50:59,161 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:50:59,161 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) != ([...]` at pos -1 of parent `-`
2019-04-12 10:51:00,252 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:51:00,252 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) == ([...]` at pos -1 of parent `-`
2019-04-12 10:51:01,289 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:51:01,289 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) >= ([...]` at pos -1 of parent `-`
2019-04-12 10:51:02,482 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:51:02,483 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) > (m[...]` at pos -1 of parent `-`
2019-04-12 10:51:03,579 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:51:03,579 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) <= ([...]` at pos -1 of parent `-`
2019-04-12 10:51:04,712 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:51:04,712 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) < (m[...]` at pos -1 of parent `-`
2019-04-12 10:51:05,934 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:51:05,934 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `(!((getRowDimension()) !=[...]` at pos -1 of parent `-`
2019-04-12 10:51:07,320 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:51:07,320 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) != ([...]` at pos -1 of parent `-`
2019-04-12 10:51:08,378 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:51:08,379 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) != ([...]` at pos -1 of parent `-`
2019-04-12 10:51:09,614 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:51:09,614 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) != ([...]` at pos -1 of parent `-`
2019-04-12 10:51:10,887 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:51:10,888 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) != ([...]` at pos -1 of parent `-`
2019-04-12 10:51:12,123 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:51:12,123 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) != ([...]` at pos -1 of parent `-`
2019-04-12 10:51:13,192 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:51:13,192 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) != ([...]` at pos -1 of parent `-`
2019-04-12 10:51:14,242 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:51:14,242 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `!(((getRowDimension()) !=[...]` at pos -1 of parent `-`
2019-04-12 10:51:15,320 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 661, el: CtIfImpl
2019-04-12 10:51:15,321 INFO main - -->op: IfExpresionMutOp: `nRows != nCols ` ---> `nRows == nCols` at pos -1 of parent `-`
2019-04-12 10:51:16,522 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 661, el: CtIfImpl
2019-04-12 10:51:16,523 INFO main - -->op: IfExpresionMutOp: `nRows != nCols ` ---> `nRows >= nCols` at pos -1 of parent `-`
2019-04-12 10:51:17,292 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 661, el: CtIfImpl
2019-04-12 10:51:17,292 INFO main - -->op: IfExpresionMutOp: `nRows != nCols ` ---> `nRows > nCols` at pos -1 of parent `-`
2019-04-12 10:51:18,519 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 661, el: CtIfImpl
2019-04-12 10:51:18,519 INFO main - -->op: IfExpresionMutOp: `nRows != nCols ` ---> `nRows <= nCols` at pos -1 of parent `-`
2019-04-12 10:51:19,689 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 661, el: CtIfImpl
2019-04-12 10:51:19,689 INFO main - -->op: IfExpresionMutOp: `nRows != nCols ` ---> `nRows < nCols` at pos -1 of parent `-`
2019-04-12 10:51:20,996 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 661, el: CtIfImpl
2019-04-12 10:51:20,996 INFO main - -->op: IfExpresionMutOp: `nRows != nCols ` ---> `!(nRows != nCols)` at pos -1 of parent `-`
2019-04-12 10:51:22,266 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1024, el: CtIfImpl
2019-04-12 10:51:22,267 INFO main - -->op: IfExpresionMutOp: `(row < 0) || (row >= (get[...] ` ---> `(row < 0) && (row >= (get[...]` at pos -1 of parent `-`
2019-04-12 10:51:23,348 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1024, el: CtIfImpl
2019-04-12 10:51:23,348 INFO main - -->op: IfExpresionMutOp: `(row < 0) || (row >= (get[...] ` ---> `(row == 0) || (row >= (ge[...]` at pos -1 of parent `-`
2019-04-12 10:51:24,285 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1024, el: CtIfImpl
2019-04-12 10:51:24,285 INFO main - -->op: IfExpresionMutOp: `(row < 0) || (row >= (get[...] ` ---> `(row != 0) || (row >= (ge[...]` at pos -1 of parent `-`
2019-04-12 10:51:25,436 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1024, el: CtIfImpl
2019-04-12 10:51:25,436 INFO main - -->op: IfExpresionMutOp: `(row < 0) || (row >= (get[...] ` ---> `(row >= 0) || (row >= (ge[...]` at pos -1 of parent `-`
2019-04-12 10:51:26,512 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1024, el: CtIfImpl
