2019-04-14 10:27:28,366 INFO main - command line arguments: [-jvm4testexecution  /usr/lib/jvm/java-1.7.0-openjdk-amd64/bin  -javacompliancelevel  8  -mode  jmutrepair  -scope  package  -srcjavafolder  /src/java/  -srctestfolder  /src/test/  -binjavafolder  /target/classes/  -bintestfolder  /target/test-classes/  -location  defect4j_tests/lang_27/  -dependencies  ./examples/libs/junit-4.4.jar  -flthreshold  0.5  -maxtime  100  -stopfirst  true]
2019-04-14 10:27:29,235 INFO main - -Executing Gzoltar classpath: /home/jan_gerling/astor/./outputMutation/AstorMain-lang_27//bin//default from 83 classes with test cases
2019-04-14 10:27:29,236 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar fault localization: min susp value parameter: 0.5
2019-04-14 10:27:29,920 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - -gz-Adding classpath: [/home/jan_gerling/astor/./examples/libs/junit-4.4.jar, /home/jan_gerling/astor/./outputMutation/AstorMain-lang_27//bin//default]
2019-04-14 10:27:34,934 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.math.NumberUtilsTest#testCreateNumber
2019-04-14 10:27:34,938 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.ConcurrentUtilsTest#testInitialize
2019-04-14 10:27:34,938 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.ConcurrentUtilsTest#testInitializeUnchecked
2019-04-14 10:27:34,938 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.ConcurrentUtilsTest#testInitializeUncheckedEx
2019-04-14 10:27:34,939 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testAcquireMultipleThreads
2019-04-14 10:27:34,939 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testGetAverageCallsPerPeriod
2019-04-14 10:27:34,939 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testInit
2019-04-14 10:27:34,939 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testShutdownSharedExecutorTask
2019-04-14 10:27:34,939 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testShutdownMultipleTimes
2019-04-14 10:27:34,939 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testAcquireNoLimit
2019-04-14 10:27:34,939 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testShutdownSharedExecutorNoTask
2019-04-14 10:27:34,939 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testAcquireLimit
2019-04-14 10:27:34,939 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testGetAvailablePermits
2019-04-14 10:27:34,941 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar Test Result Total:1630, fails: 13, GZoltar suspicious 7671
2019-04-14 10:27:34,976 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar found: 1000 with susp > 0.5, we consider: 1000
2019-04-14 10:27:34,986 INFO main - building model: /home/jan_gerling/astor/./outputMutation/AstorMain-lang_27//src//default, compliance level: 8
2019-04-14 10:27:39,526 INFO main - 
---- Initial suspicious size: 1000
2019-04-14 10:27:39,568 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.lang3.SystemUtils, methodName=org.apache.commons.lang3.SystemUtils{getJavaVersionAsFloat()F 0.0, lineNumber=1364, susp=0.2773500981126146]
2019-04-14 11:11:22,520 INFO main - mod_point ModificPoint=SerializationUtils line: 189, el: CtIfImpl
2019-04-14 11:11:22,520 INFO main - -->op: IfExpresionMutOp: `objectData == null ` ---> `!(objectData == null)` at pos -1 of parent `-`
2019-04-14 11:11:33,730 INFO main - mod_point ModificPoint=ObjectUtils line: 329, el: CtIfImpl
2019-04-14 11:11:33,730 INFO main - -->op: IfExpresionMutOp: `o instanceof java.lang.Cl[...] ` ---> `!(o instanceof java.lang.[...]` at pos -1 of parent `-`
2019-04-14 11:11:44,935 INFO main - mod_point ModificPoint=ObjectUtils line: 331, el: CtIfImpl
2019-04-14 11:11:44,936 INFO main - -->op: IfExpresionMutOp: `o.getClass().isArray() ` ---> `!(o.getClass().isArray())` at pos -1 of parent `-`
2019-04-14 11:11:56,133 INFO main - mod_point ModificPoint=ObjectUtils line: 333, el: CtIfImpl
2019-04-14 11:11:56,133 INFO main - -->op: IfExpresionMutOp: `!(componentType.isPrimiti[...] ` ---> `componentType.isPrimitive[...]` at pos -1 of parent `-`
2019-04-14 11:12:07,329 INFO main - mod_point ModificPoint=ObjectUtils line: 197, el: CtIfImpl
2019-04-14 11:12:07,329 INFO main - -->op: IfExpresionMutOp: `object == null ` ---> `object != null` at pos -1 of parent `-`
2019-04-14 11:12:18,505 INFO main - mod_point ModificPoint=ObjectUtils line: 197, el: CtIfImpl
2019-04-14 11:12:18,505 INFO main - -->op: IfExpresionMutOp: `object == null ` ---> `object >= null` at pos -1 of parent `-`
2019-04-14 11:12:18,710 INFO main - mod_point ModificPoint=ObjectUtils line: 197, el: CtIfImpl
2019-04-14 11:12:18,710 INFO main - -->op: IfExpresionMutOp: `object == null ` ---> `object > null` at pos -1 of parent `-`
2019-04-14 11:12:18,904 INFO main - mod_point ModificPoint=ObjectUtils line: 197, el: CtIfImpl
2019-04-14 11:12:18,904 INFO main - -->op: IfExpresionMutOp: `object == null ` ---> `object <= null` at pos -1 of parent `-`
2019-04-14 11:12:19,095 INFO main - mod_point ModificPoint=ObjectUtils line: 197, el: CtIfImpl
2019-04-14 11:12:19,096 INFO main - -->op: IfExpresionMutOp: `object == null ` ---> `object < null` at pos -1 of parent `-`
2019-04-14 11:12:19,285 INFO main - mod_point ModificPoint=ObjectUtils line: 197, el: CtIfImpl
2019-04-14 11:12:19,285 INFO main - -->op: IfExpresionMutOp: `object == null ` ---> `!(object == null)` at pos -1 of parent `-`
2019-04-14 11:12:30,491 INFO main - mod_point ModificPoint=ObjectUtils line: 221, el: CtIfImpl
2019-04-14 11:12:30,491 INFO main - -->op: IfExpresionMutOp: `object == null ` ---> `object != null` at pos -1 of parent `-`
2019-04-14 11:12:41,703 INFO main - mod_point ModificPoint=ObjectUtils line: 221, el: CtIfImpl
2019-04-14 11:12:41,703 INFO main - -->op: IfExpresionMutOp: `object == null ` ---> `object >= null` at pos -1 of parent `-`
2019-04-14 11:12:41,906 INFO main - mod_point ModificPoint=ObjectUtils line: 221, el: CtIfImpl
2019-04-14 11:12:41,908 INFO main - -->op: IfExpresionMutOp: `object == null ` ---> `object > null` at pos -1 of parent `-`
2019-04-14 11:12:42,110 INFO main - mod_point ModificPoint=ObjectUtils line: 221, el: CtIfImpl
2019-04-14 11:12:42,110 INFO main - -->op: IfExpresionMutOp: `object == null ` ---> `object <= null` at pos -1 of parent `-`
2019-04-14 11:12:42,306 INFO main - mod_point ModificPoint=ObjectUtils line: 221, el: CtIfImpl
2019-04-14 11:12:42,306 INFO main - -->op: IfExpresionMutOp: `object == null ` ---> `object < null` at pos -1 of parent `-`
2019-04-14 11:12:42,514 INFO main - mod_point ModificPoint=ObjectUtils line: 221, el: CtIfImpl
2019-04-14 11:12:42,514 INFO main - -->op: IfExpresionMutOp: `object == null ` ---> `!(object == null)` at pos -1 of parent `-`
2019-04-14 11:12:53,706 INFO main - mod_point ModificPoint=ObjectUtils line: 152, el: CtIfImpl
2019-04-14 11:12:53,707 INFO main - -->op: IfExpresionMutOp: `object1 == object2 ` ---> `object1 != object2` at pos -1 of parent `-`
2019-04-14 11:13:04,917 INFO main - mod_point ModificPoint=ObjectUtils line: 152, el: CtIfImpl
2019-04-14 11:13:04,917 INFO main - -->op: IfExpresionMutOp: `object1 == object2 ` ---> `object1 >= object2` at pos -1 of parent `-`
2019-04-14 11:13:05,125 INFO main - mod_point ModificPoint=ObjectUtils line: 152, el: CtIfImpl
2019-04-14 11:13:05,126 INFO main - -->op: IfExpresionMutOp: `object1 == object2 ` ---> `object1 > object2` at pos -1 of parent `-`
2019-04-14 11:13:05,354 INFO main - mod_point ModificPoint=ObjectUtils line: 152, el: CtIfImpl
2019-04-14 11:13:05,354 INFO main - -->op: IfExpresionMutOp: `object1 == object2 ` ---> `object1 <= object2` at pos -1 of parent `-`
2019-04-14 11:13:05,545 INFO main - mod_point ModificPoint=ObjectUtils line: 152, el: CtIfImpl
2019-04-14 11:13:05,545 INFO main - -->op: IfExpresionMutOp: `object1 == object2 ` ---> `object1 < object2` at pos -1 of parent `-`
2019-04-14 11:13:05,735 INFO main - mod_point ModificPoint=ObjectUtils line: 152, el: CtIfImpl
2019-04-14 11:13:05,735 INFO main - -->op: IfExpresionMutOp: `object1 == object2 ` ---> `!(object1 == object2)` at pos -1 of parent `-`
2019-04-14 11:13:16,926 INFO main - mod_point ModificPoint=ObjectUtils line: 155, el: CtIfImpl
2019-04-14 11:13:16,926 INFO main - -->op: IfExpresionMutOp: `(object1 == null) || (obj[...] ` ---> `(object1 == null) && (obj[...]` at pos -1 of parent `-`
2019-04-14 11:13:28,129 INFO main - mod_point ModificPoint=ObjectUtils line: 155, el: CtIfImpl
2019-04-14 11:13:28,130 INFO main - -->op: IfExpresionMutOp: `(object1 == null) || (obj[...] ` ---> `(object1 != null) || (obj[...]` at pos -1 of parent `-`
2019-04-14 11:13:39,390 INFO main - mod_point ModificPoint=ObjectUtils line: 155, el: CtIfImpl
2019-04-14 11:13:39,390 INFO main - -->op: IfExpresionMutOp: `(object1 == null) || (obj[...] ` ---> `(object1 >= null) || (obj[...]` at pos -1 of parent `-`
2019-04-14 11:13:39,582 INFO main - mod_point ModificPoint=ObjectUtils line: 155, el: CtIfImpl
2019-04-14 11:13:39,582 INFO main - -->op: IfExpresionMutOp: `(object1 == null) || (obj[...] ` ---> `(object1 > null) || (obje[...]` at pos -1 of parent `-`
2019-04-14 11:13:39,770 INFO main - mod_point ModificPoint=ObjectUtils line: 155, el: CtIfImpl
2019-04-14 11:13:39,770 INFO main - -->op: IfExpresionMutOp: `(object1 == null) || (obj[...] ` ---> `(object1 <= null) || (obj[...]` at pos -1 of parent `-`
2019-04-14 11:13:39,959 INFO main - mod_point ModificPoint=ObjectUtils line: 155, el: CtIfImpl
2019-04-14 11:13:39,959 INFO main - -->op: IfExpresionMutOp: `(object1 == null) || (obj[...] ` ---> `(object1 < null) || (obje[...]` at pos -1 of parent `-`
2019-04-14 11:13:40,159 INFO main - mod_point ModificPoint=ObjectUtils line: 155, el: CtIfImpl
2019-04-14 11:13:40,159 INFO main - -->op: IfExpresionMutOp: `(object1 == null) || (obj[...] ` ---> `(!(object1 == null)) || ([...]` at pos -1 of parent `-`
2019-04-14 11:13:51,365 INFO main - mod_point ModificPoint=ObjectUtils line: 155, el: CtIfImpl
2019-04-14 11:13:51,365 INFO main - -->op: IfExpresionMutOp: `(object1 == null) || (obj[...] ` ---> `(object1 == null) || (obj[...]` at pos -1 of parent `-`
2019-04-14 11:14:02,549 INFO main - mod_point ModificPoint=ObjectUtils line: 155, el: CtIfImpl
2019-04-14 11:14:02,549 INFO main - -->op: IfExpresionMutOp: `(object1 == null) || (obj[...] ` ---> `(object1 == null) || (obj[...]` at pos -1 of parent `-`
2019-04-14 11:14:02,738 INFO main - mod_point ModificPoint=ObjectUtils line: 155, el: CtIfImpl
2019-04-14 11:14:02,739 INFO main - -->op: IfExpresionMutOp: `(object1 == null) || (obj[...] ` ---> `(object1 == null) || (obj[...]` at pos -1 of parent `-`
2019-04-14 11:14:02,940 INFO main - mod_point ModificPoint=ObjectUtils line: 155, el: CtIfImpl
2019-04-14 11:14:02,941 INFO main - -->op: IfExpresionMutOp: `(object1 == null) || (obj[...] ` ---> `(object1 == null) || (obj[...]` at pos -1 of parent `-`
2019-04-14 11:14:03,128 INFO main - mod_point ModificPoint=ObjectUtils line: 155, el: CtIfImpl
2019-04-14 11:14:03,129 INFO main - -->op: IfExpresionMutOp: `(object1 == null) || (obj[...] ` ---> `(object1 == null) || (obj[...]` at pos -1 of parent `-`
2019-04-14 11:14:03,317 INFO main - mod_point ModificPoint=ObjectUtils line: 155, el: CtIfImpl
2019-04-14 11:14:03,317 INFO main - -->op: IfExpresionMutOp: `(object1 == null) || (obj[...] ` ---> `(object1 == null) || (!(o[...]` at pos -1 of parent `-`
2019-04-14 11:14:14,523 INFO main - mod_point ModificPoint=ObjectUtils line: 155, el: CtIfImpl
2019-04-14 11:14:14,523 INFO main - -->op: IfExpresionMutOp: `(object1 == null) || (obj[...] ` ---> `!((object1 == null) || (o[...]` at pos -1 of parent `-`
2019-04-14 11:14:25,731 INFO main - mod_point ModificPoint=NumberUtils line: 229, el: CtIfImpl
2019-04-14 11:14:25,731 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `str != null` at pos -1 of parent `-`
2019-04-14 11:14:36,947 INFO main - mod_point ModificPoint=NumberUtils line: 229, el: CtIfImpl
2019-04-14 11:14:36,947 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `str >= null` at pos -1 of parent `-`
2019-04-14 11:14:37,145 INFO main - mod_point ModificPoint=NumberUtils line: 229, el: CtIfImpl
2019-04-14 11:14:37,145 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `str > null` at pos -1 of parent `-`
2019-04-14 11:14:37,346 INFO main - mod_point ModificPoint=NumberUtils line: 229, el: CtIfImpl
2019-04-14 11:14:37,346 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `str <= null` at pos -1 of parent `-`
2019-04-14 11:14:37,565 INFO main - mod_point ModificPoint=NumberUtils line: 229, el: CtIfImpl
2019-04-14 11:14:37,565 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `str < null` at pos -1 of parent `-`
2019-04-14 11:14:37,756 INFO main - mod_point ModificPoint=NumberUtils line: 229, el: CtIfImpl
2019-04-14 11:14:37,756 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `!(str == null)` at pos -1 of parent `-`
2019-04-14 11:14:48,958 INFO main - mod_point ModificPoint=NumberUtils line: 1115, el: CtIfImpl
2019-04-14 11:14:48,958 INFO main - -->op: IfExpresionMutOp: `b < a ` ---> `b == a` at pos -1 of parent `-`
2019-04-14 11:15:00,181 INFO main - mod_point ModificPoint=NumberUtils line: 1115, el: CtIfImpl
2019-04-14 11:15:00,182 INFO main - -->op: IfExpresionMutOp: `b < a ` ---> `b != a` at pos -1 of parent `-`
2019-04-14 11:15:11,443 INFO main - mod_point ModificPoint=NumberUtils line: 1115, el: CtIfImpl
2019-04-14 11:15:11,443 INFO main - -->op: IfExpresionMutOp: `b < a ` ---> `b >= a` at pos -1 of parent `-`
2019-04-14 11:15:22,705 INFO main - mod_point ModificPoint=NumberUtils line: 1115, el: CtIfImpl
2019-04-14 11:15:22,705 INFO main - -->op: IfExpresionMutOp: `b < a ` ---> `b > a` at pos -1 of parent `-`
2019-04-14 11:15:33,927 INFO main - mod_point ModificPoint=NumberUtils line: 1115, el: CtIfImpl
2019-04-14 11:15:33,927 INFO main - -->op: IfExpresionMutOp: `b < a ` ---> `b <= a` at pos -1 of parent `-`
2019-04-14 11:15:45,138 INFO main - mod_point ModificPoint=NumberUtils line: 1115, el: CtIfImpl
2019-04-14 11:15:45,139 INFO main - -->op: IfExpresionMutOp: `b < a ` ---> `!(b < a)` at pos -1 of parent `-`
2019-04-14 11:15:56,341 INFO main - mod_point ModificPoint=NumberUtils line: 1118, el: CtIfImpl
2019-04-14 11:15:56,342 INFO main - -->op: IfExpresionMutOp: `c < a ` ---> `c == a` at pos -1 of parent `-`
2019-04-14 11:16:07,527 INFO main - mod_point ModificPoint=NumberUtils line: 1118, el: CtIfImpl
2019-04-14 11:16:07,527 INFO main - -->op: IfExpresionMutOp: `c < a ` ---> `c != a` at pos -1 of parent `-`
2019-04-14 11:16:18,776 INFO main - mod_point ModificPoint=NumberUtils line: 1118, el: CtIfImpl
2019-04-14 11:16:18,777 INFO main - -->op: IfExpresionMutOp: `c < a ` ---> `c >= a` at pos -1 of parent `-`
2019-04-14 11:16:30,011 INFO main - mod_point ModificPoint=NumberUtils line: 1118, el: CtIfImpl
2019-04-14 11:16:30,011 INFO main - -->op: IfExpresionMutOp: `c < a ` ---> `c > a` at pos -1 of parent `-`
2019-04-14 11:16:41,238 INFO main - mod_point ModificPoint=NumberUtils line: 1118, el: CtIfImpl
2019-04-14 11:16:41,238 INFO main - -->op: IfExpresionMutOp: `c < a ` ---> `c <= a` at pos -1 of parent `-`
2019-04-14 11:16:52,440 INFO main - mod_point ModificPoint=NumberUtils line: 1118, el: CtIfImpl
2019-04-14 11:16:52,440 INFO main - -->op: IfExpresionMutOp: `c < a ` ---> `!(c < a)` at pos -1 of parent `-`
2019-04-14 11:17:03,622 INFO main - mod_point ModificPoint=NumberUtils line: 177, el: CtIfImpl
2019-04-14 11:17:03,622 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `str != null` at pos -1 of parent `-`
2019-04-14 11:17:14,844 INFO main - mod_point ModificPoint=NumberUtils line: 177, el: CtIfImpl
2019-04-14 11:17:14,844 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `str >= null` at pos -1 of parent `-`
2019-04-14 11:17:15,067 INFO main - mod_point ModificPoint=NumberUtils line: 177, el: CtIfImpl
2019-04-14 11:17:15,067 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `str > null` at pos -1 of parent `-`
2019-04-14 11:17:15,271 INFO main - mod_point ModificPoint=NumberUtils line: 177, el: CtIfImpl
2019-04-14 11:17:15,272 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `str <= null` at pos -1 of parent `-`
2019-04-14 11:17:15,464 INFO main - mod_point ModificPoint=NumberUtils line: 177, el: CtIfImpl
2019-04-14 11:17:15,464 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `str < null` at pos -1 of parent `-`
2019-04-14 11:17:15,678 INFO main - mod_point ModificPoint=NumberUtils line: 177, el: CtIfImpl
2019-04-14 11:17:15,679 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `!(str == null)` at pos -1 of parent `-`
2019-04-14 11:17:26,873 INFO main - mod_point ModificPoint=NumberUtils line: 128, el: CtIfImpl
2019-04-14 11:17:26,873 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `str != null` at pos -1 of parent `-`
2019-04-14 11:17:38,101 INFO main - mod_point ModificPoint=NumberUtils line: 128, el: CtIfImpl
2019-04-14 11:17:38,101 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `str >= null` at pos -1 of parent `-`
2019-04-14 11:17:38,321 INFO main - mod_point ModificPoint=NumberUtils line: 128, el: CtIfImpl
2019-04-14 11:17:38,322 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `str > null` at pos -1 of parent `-`
2019-04-14 11:17:38,523 INFO main - mod_point ModificPoint=NumberUtils line: 128, el: CtIfImpl
2019-04-14 11:17:38,523 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `str <= null` at pos -1 of parent `-`
2019-04-14 11:17:38,712 INFO main - mod_point ModificPoint=NumberUtils line: 128, el: CtIfImpl
2019-04-14 11:17:38,712 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `str < null` at pos -1 of parent `-`
2019-04-14 11:17:38,903 INFO main - mod_point ModificPoint=NumberUtils line: 128, el: CtIfImpl
2019-04-14 11:17:38,903 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `!(str == null)` at pos -1 of parent `-`
2019-04-14 11:17:50,134 INFO main - mod_point ModificPoint=NumberUtils line: 1097, el: CtIfImpl
2019-04-14 11:17:50,134 INFO main - -->op: IfExpresionMutOp: `b < a ` ---> `b == a` at pos -1 of parent `-`
2019-04-14 11:18:01,337 INFO main - mod_point ModificPoint=NumberUtils line: 1097, el: CtIfImpl
2019-04-14 11:18:01,338 INFO main - -->op: IfExpresionMutOp: `b < a ` ---> `b != a` at pos -1 of parent `-`
2019-04-14 11:18:12,553 INFO main - mod_point ModificPoint=NumberUtils line: 1097, el: CtIfImpl
2019-04-14 11:18:12,553 INFO main - -->op: IfExpresionMutOp: `b < a ` ---> `b >= a` at pos -1 of parent `-`
2019-04-14 11:18:23,731 INFO main - mod_point ModificPoint=NumberUtils line: 1097, el: CtIfImpl
2019-04-14 11:18:23,731 INFO main - -->op: IfExpresionMutOp: `b < a ` ---> `b > a` at pos -1 of parent `-`
2019-04-14 11:18:34,963 INFO main - mod_point ModificPoint=NumberUtils line: 1097, el: CtIfImpl
2019-04-14 11:18:34,964 INFO main - -->op: IfExpresionMutOp: `b < a ` ---> `b <= a` at pos -1 of parent `-`
2019-04-14 11:18:46,213 INFO main - mod_point ModificPoint=NumberUtils line: 1097, el: CtIfImpl
2019-04-14 11:18:46,213 INFO main - -->op: IfExpresionMutOp: `b < a ` ---> `!(b < a)` at pos -1 of parent `-`
2019-04-14 11:18:57,637 INFO main - mod_point ModificPoint=NumberUtils line: 1100, el: CtIfImpl
2019-04-14 11:18:57,637 INFO main - -->op: IfExpresionMutOp: `c < a ` ---> `c == a` at pos -1 of parent `-`
2019-04-14 11:19:08,859 INFO main - mod_point ModificPoint=NumberUtils line: 1100, el: CtIfImpl
2019-04-14 11:19:08,859 INFO main - -->op: IfExpresionMutOp: `c < a ` ---> `c != a` at pos -1 of parent `-`
2019-04-14 11:19:20,090 INFO main - mod_point ModificPoint=NumberUtils line: 1100, el: CtIfImpl
2019-04-14 11:19:20,090 INFO main - -->op: IfExpresionMutOp: `c < a ` ---> `c >= a` at pos -1 of parent `-`
2019-04-14 11:19:31,312 INFO main - mod_point ModificPoint=NumberUtils line: 1100, el: CtIfImpl
2019-04-14 11:19:31,312 INFO main - -->op: IfExpresionMutOp: `c < a ` ---> `c > a` at pos -1 of parent `-`
2019-04-14 11:19:42,518 INFO main - mod_point ModificPoint=NumberUtils line: 1100, el: CtIfImpl
2019-04-14 11:19:42,518 INFO main - -->op: IfExpresionMutOp: `c < a ` ---> `c <= a` at pos -1 of parent `-`
2019-04-14 11:19:53,755 INFO main - mod_point ModificPoint=NumberUtils line: 1100, el: CtIfImpl
2019-04-14 11:19:53,755 INFO main - -->op: IfExpresionMutOp: `c < a ` ---> `!(c < a)` at pos -1 of parent `-`
2019-04-14 11:20:04,995 INFO main - mod_point ModificPoint=NumberUtils line: 331, el: CtIfImpl
2019-04-14 11:20:04,995 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `str != null` at pos -1 of parent `-`
2019-04-14 11:20:16,236 INFO main - mod_point ModificPoint=NumberUtils line: 331, el: CtIfImpl
2019-04-14 11:20:16,236 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `str >= null` at pos -1 of parent `-`
2019-04-14 11:20:16,435 INFO main - mod_point ModificPoint=NumberUtils line: 331, el: CtIfImpl
2019-04-14 11:20:16,436 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `str > null` at pos -1 of parent `-`
2019-04-14 11:20:16,630 INFO main - mod_point ModificPoint=NumberUtils line: 331, el: CtIfImpl
2019-04-14 11:20:16,630 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `str <= null` at pos -1 of parent `-`
2019-04-14 11:20:16,825 INFO main - mod_point ModificPoint=NumberUtils line: 331, el: CtIfImpl
2019-04-14 11:20:16,826 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `str < null` at pos -1 of parent `-`
2019-04-14 11:20:17,041 INFO main - mod_point ModificPoint=NumberUtils line: 331, el: CtIfImpl
2019-04-14 11:20:17,042 INFO main - -->op: IfExpresionMutOp: `str == null ` ---> `!(str == null)` at pos -1 of parent `-`
2019-04-14 11:20:28,261 INFO main - mod_point ModificPoint=NumberUtils line: 876, el: CtIfImpl
2019-04-14 11:20:28,262 INFO main - -->op: IfExpresionMutOp: `array == null ` ---> `array != null` at pos -1 of parent `-`
2019-04-14 11:20:39,551 INFO main - mod_point ModificPoint=NumberUtils line: 876, el: CtIfImpl
2019-04-14 11:20:39,552 INFO main - -->op: IfExpresionMutOp: `array == null ` ---> `array >= null` at pos -1 of parent `-`
2019-04-14 11:20:39,771 INFO main - mod_point ModificPoint=NumberUtils line: 876, el: CtIfImpl
2019-04-14 11:20:39,771 INFO main - -->op: IfExpresionMutOp: `array == null ` ---> `array > null` at pos -1 of parent `-`
2019-04-14 11:20:39,984 INFO main - mod_point ModificPoint=NumberUtils line: 876, el: CtIfImpl
2019-04-14 11:20:39,984 INFO main - -->op: IfExpresionMutOp: `array == null ` ---> `array <= null` at pos -1 of parent `-`
2019-04-14 11:20:40,220 INFO main - mod_point ModificPoint=NumberUtils line: 876, el: CtIfImpl
2019-04-14 11:20:40,220 INFO main - -->op: IfExpresionMutOp: `array == null ` ---> `array < null` at pos -1 of parent `-`
2019-04-14 11:20:40,427 INFO main - mod_point ModificPoint=NumberUtils line: 876, el: CtIfImpl
2019-04-14 11:20:40,428 INFO main - -->op: IfExpresionMutOp: `array == null ` ---> `!(array == null)` at pos -1 of parent `-`
2019-04-14 11:20:51,655 INFO main - mod_point ModificPoint=NumberUtils line: 878, el: CtIfImpl
2019-04-14 11:20:51,655 INFO main - -->op: IfExpresionMutOp: `(array.length) == 0 ` ---> `(array.length) != 0` at pos -1 of parent `-`
2019-04-14 11:21:02,914 INFO main - mod_point ModificPoint=NumberUtils line: 878, el: CtIfImpl
2019-04-14 11:21:02,914 INFO main - -->op: IfExpresionMutOp: `(array.length) == 0 ` ---> `(array.length) >= 0` at pos -1 of parent `-`
2019-04-14 11:21:14,187 INFO main - mod_point ModificPoint=NumberUtils line: 878, el: CtIfImpl
2019-04-14 11:21:14,188 INFO main - -->op: IfExpresionMutOp: `(array.length) == 0 ` ---> `(array.length) > 0` at pos -1 of parent `-`
2019-04-14 11:21:25,430 INFO main - mod_point ModificPoint=NumberUtils line: 878, el: CtIfImpl
2019-04-14 11:21:25,430 INFO main - -->op: IfExpresionMutOp: `(array.length) == 0 ` ---> `(array.length) <= 0` at pos -1 of parent `-`
2019-04-14 11:21:36,673 INFO main - mod_point ModificPoint=NumberUtils line: 878, el: CtIfImpl
2019-04-14 11:21:36,673 INFO main - -->op: IfExpresionMutOp: `(array.length) == 0 ` ---> `(array.length) < 0` at pos -1 of parent `-`
2019-04-14 11:21:47,904 INFO main - mod_point ModificPoint=NumberUtils line: 878, el: CtIfImpl
2019-04-14 11:21:47,905 INFO main - -->op: IfExpresionMutOp: `(array.length) == 0 ` ---> `!((array.length) == 0)` at pos -1 of parent `-`
2019-04-14 11:21:59,162 INFO main - mod_point ModificPoint=NumberUtils line: 885, el: CtIfImpl
2019-04-14 11:21:59,163 INFO main - -->op: IfExpresionMutOp: `java.lang.Float.isNaN(arr[...] ` ---> `!(java.lang.Float.isNaN(a[...]` at pos -1 of parent `-`
2019-04-14 11:22:10,362 INFO main - mod_point ModificPoint=NumberUtils line: 888, el: CtIfImpl
2019-04-14 11:22:10,362 INFO main - -->op: IfExpresionMutOp: `(array[i]) < min ` ---> `(array[i]) == min` at pos -1 of parent `-`
2019-04-14 11:22:21,553 INFO main - mod_point ModificPoint=NumberUtils line: 888, el: CtIfImpl
