2019-04-14 12:09:01,437 INFO main - command line arguments: [-jvm4testexecution  /usr/lib/jvm/java-1.7.0-openjdk-amd64/bin  -javacompliancelevel  8  -mode  jmutrepair  -scope  global  -srcjavafolder  /src/java/  -srctestfolder  /src/test/  -binjavafolder  /target/classes/  -bintestfolder  /target/test-classes/  -location  defect4j_tests/lang_27/  -dependencies  ./examples/libs/junit-4.4.jar  -flthreshold  0.5  -maxtime  100  -stopfirst  true]
2019-04-14 12:09:02,354 INFO main - -Executing Gzoltar classpath: /home/jan_gerling/astor/./outputMutation/AstorMain-lang_27//bin//default from 83 classes with test cases
2019-04-14 12:09:02,357 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar fault localization: min susp value parameter: 0.5
2019-04-14 12:09:03,057 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - -gz-Adding classpath: [/home/jan_gerling/astor/./examples/libs/junit-4.4.jar, /home/jan_gerling/astor/./outputMutation/AstorMain-lang_27//bin//default]
2019-04-14 12:09:08,065 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.math.NumberUtilsTest#testCreateNumber
2019-04-14 12:09:08,069 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.ConcurrentUtilsTest#testInitialize
2019-04-14 12:09:08,069 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.ConcurrentUtilsTest#testInitializeUnchecked
2019-04-14 12:09:08,069 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.ConcurrentUtilsTest#testInitializeUncheckedEx
2019-04-14 12:09:08,070 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testAcquireMultipleThreads
2019-04-14 12:09:08,070 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testGetAverageCallsPerPeriod
2019-04-14 12:09:08,070 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testInit
2019-04-14 12:09:08,070 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testShutdownSharedExecutorTask
2019-04-14 12:09:08,070 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testShutdownMultipleTimes
2019-04-14 12:09:08,070 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testAcquireNoLimit
2019-04-14 12:09:08,070 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testShutdownSharedExecutorNoTask
2019-04-14 12:09:08,070 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testAcquireLimit
2019-04-14 12:09:08,070 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testGetAvailablePermits
2019-04-14 12:09:08,073 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar Test Result Total:1630, fails: 13, GZoltar suspicious 7671
2019-04-14 12:09:08,113 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar found: 1000 with susp > 0.5, we consider: 1000
2019-04-14 12:09:08,127 INFO main - building model: /home/jan_gerling/astor/./outputMutation/AstorMain-lang_27//src//default, compliance level: 8
2019-04-14 12:09:12,585 INFO main - 
---- Initial suspicious size: 1000
2019-04-14 12:09:12,628 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.lang3.SystemUtils, methodName=org.apache.commons.lang3.SystemUtils{getJavaVersionAsFloat()F 0.0, lineNumber=1364, susp=0.2773500981126146]
2019-04-14 12:12:57,181 INFO main - -->op: IfExpresionMutOp: `version == null ` ---> `version < null` at pos -1 of parent `-`
2019-04-14 12:12:57,408 INFO main - mod_point ModificPoint=SystemUtils line: 1574, el: CtIfImpl
2019-04-14 12:12:57,408 INFO main - -->op: IfExpresionMutOp: `version == null ` ---> `!(version == null)` at pos -1 of parent `-`
2019-04-14 12:13:08,671 INFO main - mod_point ModificPoint=SystemUtils line: 1597, el: CtIfImpl
2019-04-14 12:13:08,671 INFO main - -->op: IfExpresionMutOp: `(osName == null) || (osVe[...] ` ---> `(osName == null) && (osVe[...]` at pos -1 of parent `-`
2019-04-14 12:13:19,937 INFO main - mod_point ModificPoint=SystemUtils line: 1597, el: CtIfImpl
2019-04-14 12:13:19,937 INFO main - -->op: IfExpresionMutOp: `(osName == null) || (osVe[...] ` ---> `(osName != null) || (osVe[...]` at pos -1 of parent `-`
2019-04-14 12:13:31,180 INFO main - mod_point ModificPoint=SystemUtils line: 1597, el: CtIfImpl
2019-04-14 12:13:31,180 INFO main - -->op: IfExpresionMutOp: `(osName == null) || (osVe[...] ` ---> `(osName >= null) || (osVe[...]` at pos -1 of parent `-`
2019-04-14 12:13:31,397 INFO main - mod_point ModificPoint=SystemUtils line: 1597, el: CtIfImpl
2019-04-14 12:13:31,397 INFO main - -->op: IfExpresionMutOp: `(osName == null) || (osVe[...] ` ---> `(osName > null) || (osVer[...]` at pos -1 of parent `-`
2019-04-14 12:13:31,611 INFO main - mod_point ModificPoint=SystemUtils line: 1597, el: CtIfImpl
2019-04-14 12:13:31,612 INFO main - -->op: IfExpresionMutOp: `(osName == null) || (osVe[...] ` ---> `(osName <= null) || (osVe[...]` at pos -1 of parent `-`
2019-04-14 12:13:31,835 INFO main - mod_point ModificPoint=SystemUtils line: 1597, el: CtIfImpl
2019-04-14 12:13:31,836 INFO main - -->op: IfExpresionMutOp: `(osName == null) || (osVe[...] ` ---> `(osName < null) || (osVer[...]` at pos -1 of parent `-`
2019-04-14 12:13:32,039 INFO main - mod_point ModificPoint=SystemUtils line: 1597, el: CtIfImpl
2019-04-14 12:13:32,039 INFO main - -->op: IfExpresionMutOp: `(osName == null) || (osVe[...] ` ---> `(!(osName == null)) || (o[...]` at pos -1 of parent `-`
2019-04-14 12:13:43,288 INFO main - mod_point ModificPoint=SystemUtils line: 1597, el: CtIfImpl
2019-04-14 12:13:43,288 INFO main - -->op: IfExpresionMutOp: `(osName == null) || (osVe[...] ` ---> `(osName == null) || (osVe[...]` at pos -1 of parent `-`
2019-04-14 12:13:54,615 INFO main - mod_point ModificPoint=SystemUtils line: 1597, el: CtIfImpl
2019-04-14 12:13:54,615 INFO main - -->op: IfExpresionMutOp: `(osName == null) || (osVe[...] ` ---> `(osName == null) || (osVe[...]` at pos -1 of parent `-`
2019-04-14 12:13:54,837 INFO main - mod_point ModificPoint=SystemUtils line: 1597, el: CtIfImpl
2019-04-14 12:13:54,837 INFO main - -->op: IfExpresionMutOp: `(osName == null) || (osVe[...] ` ---> `(osName == null) || (osVe[...]` at pos -1 of parent `-`
2019-04-14 12:13:55,071 INFO main - mod_point ModificPoint=SystemUtils line: 1597, el: CtIfImpl
2019-04-14 12:13:55,071 INFO main - -->op: IfExpresionMutOp: `(osName == null) || (osVe[...] ` ---> `(osName == null) || (osVe[...]` at pos -1 of parent `-`
2019-04-14 12:13:55,297 INFO main - mod_point ModificPoint=SystemUtils line: 1597, el: CtIfImpl
2019-04-14 12:13:55,297 INFO main - -->op: IfExpresionMutOp: `(osName == null) || (osVe[...] ` ---> `(osName == null) || (osVe[...]` at pos -1 of parent `-`
2019-04-14 12:13:55,516 INFO main - mod_point ModificPoint=SystemUtils line: 1597, el: CtIfImpl
2019-04-14 12:13:55,516 INFO main - -->op: IfExpresionMutOp: `(osName == null) || (osVe[...] ` ---> `(osName == null) || (!(os[...]` at pos -1 of parent `-`
2019-04-14 12:14:06,830 INFO main - mod_point ModificPoint=SystemUtils line: 1597, el: CtIfImpl
2019-04-14 12:14:06,831 INFO main - -->op: IfExpresionMutOp: `(osName == null) || (osVe[...] ` ---> `!((osName == null) || (os[...]` at pos -1 of parent `-`
2019-04-14 12:14:18,090 INFO main - mod_point ModificPoint=SystemUtils line: 1616, el: CtIfImpl
2019-04-14 12:14:18,091 INFO main - -->op: IfExpresionMutOp: `osName == null ` ---> `osName != null` at pos -1 of parent `-`
2019-04-14 12:14:29,367 INFO main - mod_point ModificPoint=SystemUtils line: 1616, el: CtIfImpl
2019-04-14 12:14:29,367 INFO main - -->op: IfExpresionMutOp: `osName == null ` ---> `osName >= null` at pos -1 of parent `-`
2019-04-14 12:14:29,599 INFO main - mod_point ModificPoint=SystemUtils line: 1616, el: CtIfImpl
2019-04-14 12:14:29,599 INFO main - -->op: IfExpresionMutOp: `osName == null ` ---> `osName > null` at pos -1 of parent `-`
2019-04-14 12:14:29,824 INFO main - mod_point ModificPoint=SystemUtils line: 1616, el: CtIfImpl
2019-04-14 12:14:29,824 INFO main - -->op: IfExpresionMutOp: `osName == null ` ---> `osName <= null` at pos -1 of parent `-`
2019-04-14 12:14:30,053 INFO main - mod_point ModificPoint=SystemUtils line: 1616, el: CtIfImpl
2019-04-14 12:14:30,054 INFO main - -->op: IfExpresionMutOp: `osName == null ` ---> `osName < null` at pos -1 of parent `-`
2019-04-14 12:14:30,271 INFO main - mod_point ModificPoint=SystemUtils line: 1616, el: CtIfImpl
2019-04-14 12:14:30,271 INFO main - -->op: IfExpresionMutOp: `osName == null ` ---> `!(osName == null)` at pos -1 of parent `-`
2019-04-14 12:14:41,531 INFO main - mod_point ModificPoint=SystemUtils line: 1752, el: CtIfImpl
2019-04-14 12:14:41,532 INFO main - -->op: IfExpresionMutOp: `(javaVersions == null) ||[...] ` ---> `(javaVersions == null) &&[...]` at pos -1 of parent `-`
2019-04-14 12:14:52,794 INFO main - mod_point ModificPoint=SystemUtils line: 1752, el: CtIfImpl
2019-04-14 12:14:52,794 INFO main - -->op: IfExpresionMutOp: `(javaVersions == null) ||[...] ` ---> `(javaVersions != null) ||[...]` at pos -1 of parent `-`
2019-04-14 12:15:04,073 INFO main - mod_point ModificPoint=SystemUtils line: 1752, el: CtIfImpl
2019-04-14 12:15:04,073 INFO main - -->op: IfExpresionMutOp: `(javaVersions == null) ||[...] ` ---> `(javaVersions >= null) ||[...]` at pos -1 of parent `-`
2019-04-14 12:15:04,298 INFO main - mod_point ModificPoint=SystemUtils line: 1752, el: CtIfImpl
2019-04-14 12:15:04,298 INFO main - -->op: IfExpresionMutOp: `(javaVersions == null) ||[...] ` ---> `(javaVersions > null) || [...]` at pos -1 of parent `-`
2019-04-14 12:15:04,503 INFO main - mod_point ModificPoint=SystemUtils line: 1752, el: CtIfImpl
2019-04-14 12:15:04,503 INFO main - -->op: IfExpresionMutOp: `(javaVersions == null) ||[...] ` ---> `(javaVersions <= null) ||[...]` at pos -1 of parent `-`
2019-04-14 12:15:04,716 INFO main - mod_point ModificPoint=SystemUtils line: 1752, el: CtIfImpl
2019-04-14 12:15:04,716 INFO main - -->op: IfExpresionMutOp: `(javaVersions == null) ||[...] ` ---> `(javaVersions < null) || [...]` at pos -1 of parent `-`
2019-04-14 12:15:04,926 INFO main - mod_point ModificPoint=SystemUtils line: 1752, el: CtIfImpl
2019-04-14 12:15:04,926 INFO main - -->op: IfExpresionMutOp: `(javaVersions == null) ||[...] ` ---> `(!(javaVersions == null))[...]` at pos -1 of parent `-`
2019-04-14 12:15:16,176 INFO main - mod_point ModificPoint=SystemUtils line: 1752, el: CtIfImpl
2019-04-14 12:15:16,176 INFO main - -->op: IfExpresionMutOp: `(javaVersions == null) ||[...] ` ---> `(javaVersions == null) ||[...]` at pos -1 of parent `-`
2019-04-14 12:15:27,447 INFO main - mod_point ModificPoint=SystemUtils line: 1752, el: CtIfImpl
2019-04-14 12:15:27,448 INFO main - -->op: IfExpresionMutOp: `(javaVersions == null) ||[...] ` ---> `(javaVersions == null) ||[...]` at pos -1 of parent `-`
2019-04-14 12:15:38,767 INFO main - mod_point ModificPoint=SystemUtils line: 1752, el: CtIfImpl
2019-04-14 12:15:38,767 INFO main - -->op: IfExpresionMutOp: `(javaVersions == null) ||[...] ` ---> `(javaVersions == null) ||[...]` at pos -1 of parent `-`
2019-04-14 12:15:50,034 INFO main - mod_point ModificPoint=SystemUtils line: 1752, el: CtIfImpl
2019-04-14 12:15:50,034 INFO main - -->op: IfExpresionMutOp: `(javaVersions == null) ||[...] ` ---> `(javaVersions == null) ||[...]` at pos -1 of parent `-`
2019-04-14 12:16:01,282 INFO main - mod_point ModificPoint=SystemUtils line: 1752, el: CtIfImpl
2019-04-14 12:16:01,283 INFO main - -->op: IfExpresionMutOp: `(javaVersions == null) ||[...] ` ---> `(javaVersions == null) ||[...]` at pos -1 of parent `-`
2019-04-14 12:16:12,496 INFO main - mod_point ModificPoint=SystemUtils line: 1752, el: CtIfImpl
2019-04-14 12:16:12,497 INFO main - -->op: IfExpresionMutOp: `(javaVersions == null) ||[...] ` ---> `(javaVersions == null) ||[...]` at pos -1 of parent `-`
2019-04-14 12:16:23,745 INFO main - mod_point ModificPoint=SystemUtils line: 1752, el: CtIfImpl
2019-04-14 12:16:23,745 INFO main - -->op: IfExpresionMutOp: `(javaVersions == null) ||[...] ` ---> `!((javaVersions == null) [...]` at pos -1 of parent `-`
2019-04-14 12:16:35,003 INFO main - mod_point ModificPoint=SystemUtils line: 1755, el: CtIfImpl
2019-04-14 12:16:35,003 INFO main - -->op: IfExpresionMutOp: `(javaVersions.length) == [...] ` ---> `(javaVersions.length) != [...]` at pos -1 of parent `-`
2019-04-14 12:16:46,252 INFO main - mod_point ModificPoint=SystemUtils line: 1755, el: CtIfImpl
2019-04-14 12:16:46,253 INFO main - -->op: IfExpresionMutOp: `(javaVersions.length) == [...] ` ---> `(javaVersions.length) >= [...]` at pos -1 of parent `-`
2019-04-14 12:16:57,505 INFO main - mod_point ModificPoint=SystemUtils line: 1755, el: CtIfImpl
2019-04-14 12:16:57,506 INFO main - -->op: IfExpresionMutOp: `(javaVersions.length) == [...] ` ---> `(javaVersions.length) > 1` at pos -1 of parent `-`
2019-04-14 12:17:08,772 INFO main - mod_point ModificPoint=SystemUtils line: 1755, el: CtIfImpl
2019-04-14 12:17:08,772 INFO main - -->op: IfExpresionMutOp: `(javaVersions.length) == [...] ` ---> `(javaVersions.length) <= [...]` at pos -1 of parent `-`
2019-04-14 12:17:20,024 INFO main - mod_point ModificPoint=SystemUtils line: 1755, el: CtIfImpl
2019-04-14 12:17:20,024 INFO main - -->op: IfExpresionMutOp: `(javaVersions.length) == [...] ` ---> `(javaVersions.length) < 1` at pos -1 of parent `-`
2019-04-14 12:17:31,261 INFO main - mod_point ModificPoint=SystemUtils line: 1755, el: CtIfImpl
2019-04-14 12:17:31,261 INFO main - -->op: IfExpresionMutOp: `(javaVersions.length) == [...] ` ---> `!((javaVersions.length) =[...]` at pos -1 of parent `-`
2019-04-14 12:17:42,586 INFO main - mod_point ModificPoint=SystemUtils line: 1792, el: CtIfImpl
2019-04-14 12:17:42,587 INFO main - -->op: IfExpresionMutOp: `javaVersions == null ` ---> `javaVersions != null` at pos -1 of parent `-`
2019-04-14 12:17:53,955 INFO main - mod_point ModificPoint=SystemUtils line: 1792, el: CtIfImpl
2019-04-14 12:17:53,955 INFO main - -->op: IfExpresionMutOp: `javaVersions == null ` ---> `javaVersions >= null` at pos -1 of parent `-`
2019-04-14 12:17:54,157 INFO main - mod_point ModificPoint=SystemUtils line: 1792, el: CtIfImpl
2019-04-14 12:17:54,157 INFO main - -->op: IfExpresionMutOp: `javaVersions == null ` ---> `javaVersions > null` at pos -1 of parent `-`
2019-04-14 12:17:54,377 INFO main - mod_point ModificPoint=SystemUtils line: 1792, el: CtIfImpl
2019-04-14 12:17:54,377 INFO main - -->op: IfExpresionMutOp: `javaVersions == null ` ---> `javaVersions <= null` at pos -1 of parent `-`
2019-04-14 12:17:54,604 INFO main - mod_point ModificPoint=SystemUtils line: 1792, el: CtIfImpl
2019-04-14 12:17:54,605 INFO main - -->op: IfExpresionMutOp: `javaVersions == null ` ---> `javaVersions < null` at pos -1 of parent `-`
2019-04-14 12:17:54,803 INFO main - mod_point ModificPoint=SystemUtils line: 1792, el: CtIfImpl
2019-04-14 12:17:54,803 INFO main - -->op: IfExpresionMutOp: `javaVersions == null ` ---> `!(javaVersions == null)` at pos -1 of parent `-`
2019-04-14 12:18:06,062 INFO main - mod_point ModificPoint=SystemUtils line: 1797, el: CtIfImpl
2019-04-14 12:18:06,063 INFO main - -->op: IfExpresionMutOp: `len >= 1 ` ---> `len == 1` at pos -1 of parent `-`
2019-04-14 12:18:17,305 INFO main - mod_point ModificPoint=SystemUtils line: 1797, el: CtIfImpl
2019-04-14 12:18:17,305 INFO main - -->op: IfExpresionMutOp: `len >= 1 ` ---> `len != 1` at pos -1 of parent `-`
2019-04-14 12:18:28,559 INFO main - mod_point ModificPoint=SystemUtils line: 1797, el: CtIfImpl
2019-04-14 12:18:28,560 INFO main - -->op: IfExpresionMutOp: `len >= 1 ` ---> `len > 1` at pos -1 of parent `-`
2019-04-14 12:18:39,795 INFO main - mod_point ModificPoint=SystemUtils line: 1797, el: CtIfImpl
2019-04-14 12:18:39,795 INFO main - -->op: IfExpresionMutOp: `len >= 1 ` ---> `len <= 1` at pos -1 of parent `-`
2019-04-14 12:18:51,051 INFO main - mod_point ModificPoint=SystemUtils line: 1797, el: CtIfImpl
2019-04-14 12:18:51,051 INFO main - -->op: IfExpresionMutOp: `len >= 1 ` ---> `len < 1` at pos -1 of parent `-`
2019-04-14 12:19:02,312 INFO main - mod_point ModificPoint=SystemUtils line: 1797, el: CtIfImpl
2019-04-14 12:19:02,312 INFO main - -->op: IfExpresionMutOp: `len >= 1 ` ---> `!(len >= 1)` at pos -1 of parent `-`
2019-04-14 12:19:13,541 INFO main - mod_point ModificPoint=SystemUtils line: 1800, el: CtIfImpl
2019-04-14 12:19:13,541 INFO main - -->op: IfExpresionMutOp: `len >= 2 ` ---> `len == 2` at pos -1 of parent `-`
2019-04-14 12:19:24,777 INFO main - mod_point ModificPoint=SystemUtils line: 1800, el: CtIfImpl
2019-04-14 12:19:24,777 INFO main - -->op: IfExpresionMutOp: `len >= 2 ` ---> `len != 2` at pos -1 of parent `-`
2019-04-14 12:19:36,008 INFO main - mod_point ModificPoint=SystemUtils line: 1800, el: CtIfImpl
2019-04-14 12:19:36,008 INFO main - -->op: IfExpresionMutOp: `len >= 2 ` ---> `len > 2` at pos -1 of parent `-`
2019-04-14 12:19:47,252 INFO main - mod_point ModificPoint=SystemUtils line: 1800, el: CtIfImpl
2019-04-14 12:19:47,252 INFO main - -->op: IfExpresionMutOp: `len >= 2 ` ---> `len <= 2` at pos -1 of parent `-`
2019-04-14 12:19:58,492 INFO main - mod_point ModificPoint=SystemUtils line: 1800, el: CtIfImpl
2019-04-14 12:19:58,492 INFO main - -->op: IfExpresionMutOp: `len >= 2 ` ---> `len < 2` at pos -1 of parent `-`
2019-04-14 12:20:09,736 INFO main - mod_point ModificPoint=SystemUtils line: 1800, el: CtIfImpl
2019-04-14 12:20:09,737 INFO main - -->op: IfExpresionMutOp: `len >= 2 ` ---> `!(len >= 2)` at pos -1 of parent `-`
2019-04-14 12:20:20,973 INFO main - mod_point ModificPoint=SystemUtils line: 1803, el: CtIfImpl
2019-04-14 12:20:20,973 INFO main - -->op: IfExpresionMutOp: `len >= 3 ` ---> `len == 3` at pos -1 of parent `-`
2019-04-14 12:20:32,233 INFO main - mod_point ModificPoint=SystemUtils line: 1803, el: CtIfImpl
2019-04-14 12:20:32,233 INFO main - -->op: IfExpresionMutOp: `len >= 3 ` ---> `len != 3` at pos -1 of parent `-`
2019-04-14 12:20:43,468 INFO main - mod_point ModificPoint=SystemUtils line: 1803, el: CtIfImpl
2019-04-14 12:20:43,469 INFO main - -->op: IfExpresionMutOp: `len >= 3 ` ---> `len > 3` at pos -1 of parent `-`
2019-04-14 12:20:54,746 INFO main - mod_point ModificPoint=SystemUtils line: 1803, el: CtIfImpl
2019-04-14 12:20:54,747 INFO main - -->op: IfExpresionMutOp: `len >= 3 ` ---> `len <= 3` at pos -1 of parent `-`
2019-04-14 12:21:05,998 INFO main - mod_point ModificPoint=SystemUtils line: 1803, el: CtIfImpl
2019-04-14 12:21:05,999 INFO main - -->op: IfExpresionMutOp: `len >= 3 ` ---> `len < 3` at pos -1 of parent `-`
2019-04-14 12:21:17,297 INFO main - mod_point ModificPoint=SystemUtils line: 1803, el: CtIfImpl
2019-04-14 12:21:17,298 INFO main - -->op: IfExpresionMutOp: `len >= 3 ` ---> `!(len >= 3)` at pos -1 of parent `-`
2019-04-14 12:21:28,511 INFO main - mod_point ModificPoint=NumberUtils line: 478, el: CtIfImpl
2019-04-14 12:21:28,512 INFO main - -->op: IfExpresionMutOp: `expPos > (-1) ` ---> `expPos == (-1)` at pos -1 of parent `-`
2019-04-14 12:21:39,793 INFO main - mod_point ModificPoint=NumberUtils line: 478, el: CtIfImpl
2019-04-14 12:21:39,793 INFO main - -->op: IfExpresionMutOp: `expPos > (-1) ` ---> `expPos != (-1)` at pos -1 of parent `-`
2019-04-14 12:21:51,069 INFO main - mod_point ModificPoint=NumberUtils line: 478, el: CtIfImpl
2019-04-14 12:21:51,070 INFO main - -->op: IfExpresionMutOp: `expPos > (-1) ` ---> `expPos >= (-1)` at pos -1 of parent `-`
2019-04-14 12:22:02,374 INFO main - mod_point ModificPoint=NumberUtils line: 478, el: CtIfImpl
2019-04-14 12:22:02,374 INFO main - -->op: IfExpresionMutOp: `expPos > (-1) ` ---> `expPos <= (-1)` at pos -1 of parent `-`
2019-04-14 12:22:13,623 INFO main - mod_point ModificPoint=NumberUtils line: 478, el: CtIfImpl
2019-04-14 12:22:13,624 INFO main - -->op: IfExpresionMutOp: `expPos > (-1) ` ---> `expPos < (-1)` at pos -1 of parent `-`
2019-04-14 12:22:24,876 INFO main - mod_point ModificPoint=NumberUtils line: 478, el: CtIfImpl
2019-04-14 12:22:24,876 INFO main - -->op: IfExpresionMutOp: `expPos > (-1) ` ---> `!(expPos > (-1))` at pos -1 of parent `-`
2019-04-14 12:22:36,124 INFO main - mod_point ModificPoint=NumberUtils line: 479, el: CtIfImpl
2019-04-14 12:22:36,124 INFO main - -->op: IfExpresionMutOp: `expPos < decPos ` ---> `expPos == decPos` at pos -1 of parent `-`
2019-04-14 12:22:47,393 INFO main - mod_point ModificPoint=NumberUtils line: 479, el: CtIfImpl
2019-04-14 12:22:47,393 INFO main - -->op: IfExpresionMutOp: `expPos < decPos ` ---> `expPos != decPos` at pos -1 of parent `-`
2019-04-14 12:22:58,650 INFO main - mod_point ModificPoint=NumberUtils line: 479, el: CtIfImpl
2019-04-14 12:22:58,650 INFO main - -->op: IfExpresionMutOp: `expPos < decPos ` ---> `expPos >= decPos` at pos -1 of parent `-`
2019-04-14 12:23:09,951 INFO main - mod_point ModificPoint=NumberUtils line: 479, el: CtIfImpl
2019-04-14 12:23:09,952 INFO main - -->op: IfExpresionMutOp: `expPos < decPos ` ---> `expPos > decPos` at pos -1 of parent `-`
2019-04-14 12:23:21,181 INFO main - mod_point ModificPoint=NumberUtils line: 479, el: CtIfImpl
2019-04-14 12:23:21,181 INFO main - -->op: IfExpresionMutOp: `expPos < decPos ` ---> `expPos <= decPos` at pos -1 of parent `-`
2019-04-14 12:23:32,392 INFO main - mod_point ModificPoint=NumberUtils line: 479, el: CtIfImpl
2019-04-14 12:23:32,392 INFO main - -->op: IfExpresionMutOp: `expPos < decPos ` ---> `!(expPos < decPos)` at pos -1 of parent `-`
2019-04-14 12:23:43,608 INFO main - mod_point ModificPoint=NumberUtils line: 523, el: CtIfImpl
2019-04-14 12:23:43,608 INFO main - -->op: IfExpresionMutOp: `!((f.isInfinite()) || ((([...] ` ---> `(f.isInfinite()) || (((f.[...]` at pos -1 of parent `-`
2019-04-14 12:23:54,820 INFO main - mod_point ModificPoint=NumberUtils line: 537, el: CtIfImpl
2019-04-14 12:23:54,821 INFO main - -->op: IfExpresionMutOp: `!((d.isInfinite()) || ((([...] ` ---> `(d.isInfinite()) || (((d.[...]` at pos -1 of parent `-`
2019-04-14 12:24:06,082 INFO main - mod_point ModificPoint=NumberUtils line: 556, el: CtIfImpl
2019-04-14 12:24:06,082 INFO main - -->op: IfExpresionMutOp: `(expPos > (-1)) && (expPo[...] ` ---> `(expPos == (-1)) && (expP[...]` at pos -1 of parent `-`
2019-04-14 12:24:17,320 INFO main - mod_point ModificPoint=NumberUtils line: 556, el: CtIfImpl
2019-04-14 12:24:17,320 INFO main - -->op: IfExpresionMutOp: `(expPos > (-1)) && (expPo[...] ` ---> `(expPos != (-1)) && (expP[...]` at pos -1 of parent `-`
2019-04-14 12:24:28,526 INFO main - mod_point ModificPoint=NumberUtils line: 556, el: CtIfImpl
2019-04-14 12:24:28,526 INFO main - -->op: IfExpresionMutOp: `(expPos > (-1)) && (expPo[...] ` ---> `(expPos >= (-1)) && (expP[...]` at pos -1 of parent `-`
2019-04-14 12:24:39,771 INFO main - mod_point ModificPoint=NumberUtils line: 556, el: CtIfImpl
2019-04-14 12:24:39,771 INFO main - -->op: IfExpresionMutOp: `(expPos > (-1)) && (expPo[...] ` ---> `(expPos <= (-1)) && (expP[...]` at pos -1 of parent `-`
2019-04-14 12:24:50,987 INFO main - mod_point ModificPoint=NumberUtils line: 556, el: CtIfImpl
2019-04-14 12:24:50,988 INFO main - -->op: IfExpresionMutOp: `(expPos > (-1)) && (expPo[...] ` ---> `(expPos < (-1)) && (expPo[...]` at pos -1 of parent `-`
2019-04-14 12:25:02,235 INFO main - mod_point ModificPoint=NumberUtils line: 556, el: CtIfImpl
2019-04-14 12:25:02,235 INFO main - -->op: IfExpresionMutOp: `(expPos > (-1)) && (expPo[...] ` ---> `(!(expPos > (-1))) && (ex[...]` at pos -1 of parent `-`
2019-04-14 12:25:13,462 INFO main - mod_point ModificPoint=NumberUtils line: 556, el: CtIfImpl
2019-04-14 12:25:13,463 INFO main - -->op: IfExpresionMutOp: `(expPos > (-1)) && (expPo[...] ` ---> `(expPos > (-1)) && (expPo[...]` at pos -1 of parent `-`
2019-04-14 12:25:24,657 INFO main - mod_point ModificPoint=NumberUtils line: 556, el: CtIfImpl
2019-04-14 12:25:24,658 INFO main - -->op: IfExpresionMutOp: `(expPos > (-1)) && (expPo[...] ` ---> `(expPos > (-1)) && (expPo[...]` at pos -1 of parent `-`
2019-04-14 12:25:35,881 INFO main - mod_point ModificPoint=NumberUtils line: 556, el: CtIfImpl
2019-04-14 12:25:35,882 INFO main - -->op: IfExpresionMutOp: `(expPos > (-1)) && (expPo[...] ` ---> `(expPos > (-1)) && (expPo[...]` at pos -1 of parent `-`
2019-04-14 12:25:47,230 INFO main - mod_point ModificPoint=NumberUtils line: 556, el: CtIfImpl
2019-04-14 12:25:47,230 INFO main - -->op: IfExpresionMutOp: `(expPos > (-1)) && (expPo[...] ` ---> `(expPos > (-1)) && (expPo[...]` at pos -1 of parent `-`
2019-04-14 12:25:58,465 INFO main - mod_point ModificPoint=NumberUtils line: 556, el: CtIfImpl
2019-04-14 12:25:58,465 INFO main - -->op: IfExpresionMutOp: `(expPos > (-1)) && (expPo[...] ` ---> `(expPos > (-1)) && (expPo[...]` at pos -1 of parent `-`
2019-04-14 12:26:09,675 INFO main - mod_point ModificPoint=NumberUtils line: 556, el: CtIfImpl
