2019-04-12 10:25:41,739 INFO main - command line arguments: [-jvm4testexecution  /usr/lib/jvm/java-1.8.0-openjdk-amd64/bin  -mode  jmutrepair  -scope  package  -srcjavafolder  /src/java/  -srctestfolder  /src/test/  -binjavafolder  /target/classes/  -bintestfolder  /target/test-classes/  -location  defect4j_tests/math_86/  -dependencies  ./examples/libs/junit-4.4.jar  -flthreshold  0.5  -maxtime  100  -stopfirst  true]
2019-04-12 10:25:45,610 INFO main - -Executing Gzoltar classpath: /home/jan_gerling/astor/./outputMutation/AstorMain-math_86//bin//default from 194 classes with test cases
2019-04-12 10:25:45,612 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar fault localization: min susp value parameter: 0.5
2019-04-12 10:25:46,921 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - -gz-Adding classpath: [/home/jan_gerling/astor/./examples/libs/junit-4.4.jar, /home/jan_gerling/astor/./outputMutation/AstorMain-math_86//bin//default]
2019-04-12 10:26:06,773 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.math.linear.CholeskyDecompositionImplTest#testMath274
2019-04-12 10:26:06,774 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.math.linear.CholeskyDecompositionImplTest#testNotPositiveDefinite
2019-04-12 10:26:06,796 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar Test Result Total:1894, fails: 2, GZoltar suspicious 15671
2019-04-12 10:26:06,887 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar found: 1000 with susp > 0.5, we consider: 1000
2019-04-12 10:26:06,944 INFO main - building model: /home/jan_gerling/astor/./outputMutation/AstorMain-math_86//src//default, compliance level: 8
2019-04-12 10:26:20,127 INFO main - 
---- Initial suspicious size: 994
2019-04-12 10:26:20,293 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.AbstractRealMatrix, methodName=org.apache.commons.math.linear.AbstractRealMatrix{toString()Ljava/lang/String; 0.0, lineNumber=991, susp=0.35355339059327373]
2019-04-12 10:35:46,538 INFO main - -->op: IfExpresionMutOp: `fraction == null ` ---> `fraction > null` at pos -1 of parent `-`
2019-04-12 10:35:46,900 INFO main - mod_point ModificPoint=Fraction line: 575, el: CtIfImpl
2019-04-12 10:35:46,900 INFO main - -->op: IfExpresionMutOp: `fraction == null ` ---> `fraction <= null` at pos -1 of parent `-`
2019-04-12 10:35:47,219 INFO main - mod_point ModificPoint=Fraction line: 575, el: CtIfImpl
2019-04-12 10:35:47,219 INFO main - -->op: IfExpresionMutOp: `fraction == null ` ---> `fraction < null` at pos -1 of parent `-`
2019-04-12 10:35:47,555 INFO main - mod_point ModificPoint=Fraction line: 575, el: CtIfImpl
2019-04-12 10:35:47,555 INFO main - -->op: IfExpresionMutOp: `fraction == null ` ---> `!(fraction == null)` at pos -1 of parent `-`
2019-04-12 10:35:48,471 INFO main - mod_point ModificPoint=Fraction line: 578, el: CtIfImpl
2019-04-12 10:35:48,472 INFO main - -->op: IfExpresionMutOp: `(fraction.numerator) == 0 ` ---> `(fraction.numerator) != 0` at pos -1 of parent `-`
2019-04-12 10:35:49,672 INFO main - mod_point ModificPoint=Fraction line: 578, el: CtIfImpl
2019-04-12 10:35:49,672 INFO main - -->op: IfExpresionMutOp: `(fraction.numerator) == 0 ` ---> `(fraction.numerator) >= 0` at pos -1 of parent `-`
2019-04-12 10:35:50,728 INFO main - mod_point ModificPoint=Fraction line: 578, el: CtIfImpl
2019-04-12 10:35:50,728 INFO main - -->op: IfExpresionMutOp: `(fraction.numerator) == 0 ` ---> `(fraction.numerator) > 0` at pos -1 of parent `-`
2019-04-12 10:35:51,779 INFO main - mod_point ModificPoint=Fraction line: 578, el: CtIfImpl
2019-04-12 10:35:51,779 INFO main - -->op: IfExpresionMutOp: `(fraction.numerator) == 0 ` ---> `(fraction.numerator) <= 0` at pos -1 of parent `-`
2019-04-12 10:35:52,959 INFO main - mod_point ModificPoint=Fraction line: 578, el: CtIfImpl
2019-04-12 10:35:52,959 INFO main - -->op: IfExpresionMutOp: `(fraction.numerator) == 0 ` ---> `(fraction.numerator) < 0` at pos -1 of parent `-`
2019-04-12 10:35:54,076 INFO main - mod_point ModificPoint=Fraction line: 578, el: CtIfImpl
2019-04-12 10:35:54,076 INFO main - -->op: IfExpresionMutOp: `(fraction.numerator) == 0 ` ---> `!((fraction.numerator) ==[...]` at pos -1 of parent `-`
2019-04-12 10:35:55,180 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:35:55,180 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) != ([...]` at pos -1 of parent `-`
2019-04-12 10:35:56,312 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:35:56,312 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) == ([...]` at pos -1 of parent `-`
2019-04-12 10:35:57,456 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:35:57,456 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) >= ([...]` at pos -1 of parent `-`
2019-04-12 10:35:58,634 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:35:58,634 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) > (m[...]` at pos -1 of parent `-`
2019-04-12 10:35:59,540 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:35:59,540 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) <= ([...]` at pos -1 of parent `-`
2019-04-12 10:36:00,616 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:36:00,617 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) < (m[...]` at pos -1 of parent `-`
2019-04-12 10:36:01,944 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:36:01,944 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `(!((getRowDimension()) !=[...]` at pos -1 of parent `-`
2019-04-12 10:36:02,964 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:36:02,964 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) != ([...]` at pos -1 of parent `-`
2019-04-12 10:36:03,992 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:36:03,992 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) != ([...]` at pos -1 of parent `-`
2019-04-12 10:36:05,036 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:36:05,036 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) != ([...]` at pos -1 of parent `-`
2019-04-12 10:36:06,028 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:36:06,028 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) != ([...]` at pos -1 of parent `-`
2019-04-12 10:36:07,016 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:36:07,016 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) != ([...]` at pos -1 of parent `-`
2019-04-12 10:36:08,060 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:36:08,060 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `((getRowDimension()) != ([...]` at pos -1 of parent `-`
2019-04-12 10:36:09,081 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1102, el: CtIfImpl
2019-04-12 10:36:09,082 INFO main - -->op: IfExpresionMutOp: `((getRowDimension()) != ([...] ` ---> `!(((getRowDimension()) !=[...]` at pos -1 of parent `-`
2019-04-12 10:36:10,172 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 661, el: CtIfImpl
2019-04-12 10:36:10,173 INFO main - -->op: IfExpresionMutOp: `nRows != nCols ` ---> `nRows == nCols` at pos -1 of parent `-`
2019-04-12 10:36:11,144 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 661, el: CtIfImpl
2019-04-12 10:36:11,144 INFO main - -->op: IfExpresionMutOp: `nRows != nCols ` ---> `nRows >= nCols` at pos -1 of parent `-`
2019-04-12 10:36:12,224 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 661, el: CtIfImpl
2019-04-12 10:36:12,224 INFO main - -->op: IfExpresionMutOp: `nRows != nCols ` ---> `nRows > nCols` at pos -1 of parent `-`
2019-04-12 10:36:13,368 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 661, el: CtIfImpl
2019-04-12 10:36:13,368 INFO main - -->op: IfExpresionMutOp: `nRows != nCols ` ---> `nRows <= nCols` at pos -1 of parent `-`
2019-04-12 10:36:14,408 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 661, el: CtIfImpl
2019-04-12 10:36:14,408 INFO main - -->op: IfExpresionMutOp: `nRows != nCols ` ---> `nRows < nCols` at pos -1 of parent `-`
2019-04-12 10:36:15,449 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 661, el: CtIfImpl
2019-04-12 10:36:15,449 INFO main - -->op: IfExpresionMutOp: `nRows != nCols ` ---> `!(nRows != nCols)` at pos -1 of parent `-`
2019-04-12 10:36:16,313 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1024, el: CtIfImpl
2019-04-12 10:36:16,313 INFO main - -->op: IfExpresionMutOp: `(row < 0) || (row >= (get[...] ` ---> `(row < 0) && (row >= (get[...]` at pos -1 of parent `-`
2019-04-12 10:36:17,453 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1024, el: CtIfImpl
2019-04-12 10:36:17,453 INFO main - -->op: IfExpresionMutOp: `(row < 0) || (row >= (get[...] ` ---> `(row == 0) || (row >= (ge[...]` at pos -1 of parent `-`
2019-04-12 10:36:18,777 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1024, el: CtIfImpl
2019-04-12 10:36:18,777 INFO main - -->op: IfExpresionMutOp: `(row < 0) || (row >= (get[...] ` ---> `(row != 0) || (row >= (ge[...]` at pos -1 of parent `-`
2019-04-12 10:36:19,861 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1024, el: CtIfImpl
2019-04-12 10:36:19,861 INFO main - -->op: IfExpresionMutOp: `(row < 0) || (row >= (get[...] ` ---> `(row >= 0) || (row >= (ge[...]` at pos -1 of parent `-`
2019-04-12 10:36:21,074 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1024, el: CtIfImpl
2019-04-12 10:36:21,074 INFO main - -->op: IfExpresionMutOp: `(row < 0) || (row >= (get[...] ` ---> `(row > 0) || (row >= (get[...]` at pos -1 of parent `-`
2019-04-12 10:36:22,275 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1024, el: CtIfImpl
2019-04-12 10:36:22,275 INFO main - -->op: IfExpresionMutOp: `(row < 0) || (row >= (get[...] ` ---> `(row <= 0) || (row >= (ge[...]` at pos -1 of parent `-`
2019-04-12 10:36:23,216 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1024, el: CtIfImpl
2019-04-12 10:36:23,216 INFO main - -->op: IfExpresionMutOp: `(row < 0) || (row >= (get[...] ` ---> `(!(row < 0)) || (row >= ([...]` at pos -1 of parent `-`
2019-04-12 10:36:24,624 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1024, el: CtIfImpl
2019-04-12 10:36:24,625 INFO main - -->op: IfExpresionMutOp: `(row < 0) || (row >= (get[...] ` ---> `(row < 0) || (row == (get[...]` at pos -1 of parent `-`
2019-04-12 10:36:25,893 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1024, el: CtIfImpl
2019-04-12 10:36:25,893 INFO main - -->op: IfExpresionMutOp: `(row < 0) || (row >= (get[...] ` ---> `(row < 0) || (row != (get[...]` at pos -1 of parent `-`
2019-04-12 10:36:27,092 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1024, el: CtIfImpl
2019-04-12 10:36:27,092 INFO main - -->op: IfExpresionMutOp: `(row < 0) || (row >= (get[...] ` ---> `(row < 0) || (row > (getR[...]` at pos -1 of parent `-`
2019-04-12 10:36:28,131 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1024, el: CtIfImpl
2019-04-12 10:36:28,132 INFO main - -->op: IfExpresionMutOp: `(row < 0) || (row >= (get[...] ` ---> `(row < 0) || (row <= (get[...]` at pos -1 of parent `-`
2019-04-12 10:36:29,450 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1024, el: CtIfImpl
2019-04-12 10:36:29,450 INFO main - -->op: IfExpresionMutOp: `(row < 0) || (row >= (get[...] ` ---> `(row < 0) || (row < (getR[...]` at pos -1 of parent `-`
2019-04-12 10:36:30,424 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1024, el: CtIfImpl
2019-04-12 10:36:30,424 INFO main - -->op: IfExpresionMutOp: `(row < 0) || (row >= (get[...] ` ---> `(row < 0) || (!(row >= (g[...]` at pos -1 of parent `-`
2019-04-12 10:36:31,431 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1024, el: CtIfImpl
2019-04-12 10:36:31,432 INFO main - -->op: IfExpresionMutOp: `(row < 0) || (row >= (get[...] ` ---> `!((row < 0) || (row >= (g[...]` at pos -1 of parent `-`
2019-04-12 10:36:32,532 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1037, el: CtIfImpl
2019-04-12 10:36:32,532 INFO main - -->op: IfExpresionMutOp: `(column < 0) || (column >[...] ` ---> `(column < 0) && (column >[...]` at pos -1 of parent `-`
2019-04-12 10:36:33,402 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1037, el: CtIfImpl
2019-04-12 10:36:33,402 INFO main - -->op: IfExpresionMutOp: `(column < 0) || (column >[...] ` ---> `(column == 0) || (column [...]` at pos -1 of parent `-`
2019-04-12 10:36:34,748 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1037, el: CtIfImpl
2019-04-12 10:36:34,748 INFO main - -->op: IfExpresionMutOp: `(column < 0) || (column >[...] ` ---> `(column != 0) || (column [...]` at pos -1 of parent `-`
2019-04-12 10:36:35,921 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1037, el: CtIfImpl
2019-04-12 10:36:35,921 INFO main - -->op: IfExpresionMutOp: `(column < 0) || (column >[...] ` ---> `(column >= 0) || (column [...]` at pos -1 of parent `-`
2019-04-12 10:36:37,164 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1037, el: CtIfImpl
2019-04-12 10:36:37,164 INFO main - -->op: IfExpresionMutOp: `(column < 0) || (column >[...] ` ---> `(column > 0) || (column >[...]` at pos -1 of parent `-`
2019-04-12 10:36:38,178 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1037, el: CtIfImpl
2019-04-12 10:36:38,178 INFO main - -->op: IfExpresionMutOp: `(column < 0) || (column >[...] ` ---> `(column <= 0) || (column [...]` at pos -1 of parent `-`
2019-04-12 10:36:39,243 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1037, el: CtIfImpl
2019-04-12 10:36:39,243 INFO main - -->op: IfExpresionMutOp: `(column < 0) || (column >[...] ` ---> `(!(column < 0)) || (colum[...]` at pos -1 of parent `-`
2019-04-12 10:36:40,370 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1037, el: CtIfImpl
2019-04-12 10:36:40,371 INFO main - -->op: IfExpresionMutOp: `(column < 0) || (column >[...] ` ---> `(column < 0) || (column =[...]` at pos -1 of parent `-`
2019-04-12 10:36:41,321 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1037, el: CtIfImpl
2019-04-12 10:36:41,322 INFO main - -->op: IfExpresionMutOp: `(column < 0) || (column >[...] ` ---> `(column < 0) || (column ![...]` at pos -1 of parent `-`
2019-04-12 10:36:42,349 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1037, el: CtIfImpl
2019-04-12 10:36:42,349 INFO main - -->op: IfExpresionMutOp: `(column < 0) || (column >[...] ` ---> `(column < 0) || (column >[...]` at pos -1 of parent `-`
2019-04-12 10:36:43,646 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1037, el: CtIfImpl
2019-04-12 10:36:43,647 INFO main - -->op: IfExpresionMutOp: `(column < 0) || (column >[...] ` ---> `(column < 0) || (column <[...]` at pos -1 of parent `-`
2019-04-12 10:36:44,656 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1037, el: CtIfImpl
2019-04-12 10:36:44,656 INFO main - -->op: IfExpresionMutOp: `(column < 0) || (column >[...] ` ---> `(column < 0) || (column <[...]` at pos -1 of parent `-`
2019-04-12 10:36:45,820 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1037, el: CtIfImpl
2019-04-12 10:36:45,821 INFO main - -->op: IfExpresionMutOp: `(column < 0) || (column >[...] ` ---> `(column < 0) || (!(column[...]` at pos -1 of parent `-`
2019-04-12 10:36:47,041 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1037, el: CtIfImpl
2019-04-12 10:36:47,041 INFO main - -->op: IfExpresionMutOp: `(column < 0) || (column >[...] ` ---> `!((column < 0) || (column[...]` at pos -1 of parent `-`
2019-04-12 10:36:48,252 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1057, el: CtIfImpl
2019-04-12 10:36:48,252 INFO main - -->op: IfExpresionMutOp: `startRow > endRow ` ---> `startRow == endRow` at pos -1 of parent `-`
2019-04-12 10:36:49,385 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1057, el: CtIfImpl
2019-04-12 10:36:49,385 INFO main - -->op: IfExpresionMutOp: `startRow > endRow ` ---> `startRow != endRow` at pos -1 of parent `-`
2019-04-12 10:36:50,364 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1057, el: CtIfImpl
2019-04-12 10:36:50,365 INFO main - -->op: IfExpresionMutOp: `startRow > endRow ` ---> `startRow >= endRow` at pos -1 of parent `-`
2019-04-12 10:36:51,424 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1057, el: CtIfImpl
2019-04-12 10:36:51,424 INFO main - -->op: IfExpresionMutOp: `startRow > endRow ` ---> `startRow <= endRow` at pos -1 of parent `-`
2019-04-12 10:36:52,530 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1057, el: CtIfImpl
2019-04-12 10:36:52,530 INFO main - -->op: IfExpresionMutOp: `startRow > endRow ` ---> `startRow < endRow` at pos -1 of parent `-`
2019-04-12 10:36:53,609 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1057, el: CtIfImpl
2019-04-12 10:36:53,609 INFO main - -->op: IfExpresionMutOp: `startRow > endRow ` ---> `!(startRow > endRow)` at pos -1 of parent `-`
2019-04-12 10:36:54,790 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1064, el: CtIfImpl
2019-04-12 10:36:54,790 INFO main - -->op: IfExpresionMutOp: `startColumn > endColumn ` ---> `startColumn == endColumn` at pos -1 of parent `-`
2019-04-12 10:36:55,772 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1064, el: CtIfImpl
2019-04-12 10:36:55,772 INFO main - -->op: IfExpresionMutOp: `startColumn > endColumn ` ---> `startColumn != endColumn` at pos -1 of parent `-`
2019-04-12 10:36:56,882 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1064, el: CtIfImpl
2019-04-12 10:36:56,882 INFO main - -->op: IfExpresionMutOp: `startColumn > endColumn ` ---> `startColumn >= endColumn` at pos -1 of parent `-`
2019-04-12 10:36:57,964 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1064, el: CtIfImpl
2019-04-12 10:36:57,964 INFO main - -->op: IfExpresionMutOp: `startColumn > endColumn ` ---> `startColumn <= endColumn` at pos -1 of parent `-`
2019-04-12 10:36:59,228 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1064, el: CtIfImpl
2019-04-12 10:36:59,229 INFO main - -->op: IfExpresionMutOp: `startColumn > endColumn ` ---> `startColumn < endColumn` at pos -1 of parent `-`
2019-04-12 10:37:00,490 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 1064, el: CtIfImpl
2019-04-12 10:37:00,490 INFO main - -->op: IfExpresionMutOp: `startColumn > endColumn ` ---> `!(startColumn > endColumn[...]` at pos -1 of parent `-`
2019-04-12 10:37:01,534 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 947, el: CtIfImpl
2019-04-12 10:37:01,535 INFO main - -->op: IfExpresionMutOp: `i > 0 ` ---> `i == 0` at pos -1 of parent `-`
2019-04-12 10:37:02,636 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 947, el: CtIfImpl
2019-04-12 10:37:02,636 INFO main - -->op: IfExpresionMutOp: `i > 0 ` ---> `i != 0` at pos -1 of parent `-`
2019-04-12 10:37:03,557 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 947, el: CtIfImpl
2019-04-12 10:37:03,557 INFO main - -->op: IfExpresionMutOp: `i > 0 ` ---> `i >= 0` at pos -1 of parent `-`
2019-04-12 10:37:04,388 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 947, el: CtIfImpl
2019-04-12 10:37:04,388 INFO main - -->op: IfExpresionMutOp: `i > 0 ` ---> `i <= 0` at pos -1 of parent `-`
2019-04-12 10:37:05,433 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 947, el: CtIfImpl
2019-04-12 10:37:05,434 INFO main - -->op: IfExpresionMutOp: `i > 0 ` ---> `i < 0` at pos -1 of parent `-`
2019-04-12 10:37:06,512 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 947, el: CtIfImpl
2019-04-12 10:37:06,513 INFO main - -->op: IfExpresionMutOp: `i > 0 ` ---> `!(i > 0)` at pos -1 of parent `-`
2019-04-12 10:37:07,526 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 952, el: CtIfImpl
2019-04-12 10:37:07,526 INFO main - -->op: IfExpresionMutOp: `j > 0 ` ---> `j == 0` at pos -1 of parent `-`
2019-04-12 10:37:08,692 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 952, el: CtIfImpl
2019-04-12 10:37:08,692 INFO main - -->op: IfExpresionMutOp: `j > 0 ` ---> `j != 0` at pos -1 of parent `-`
2019-04-12 10:37:09,660 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 952, el: CtIfImpl
2019-04-12 10:37:09,660 INFO main - -->op: IfExpresionMutOp: `j > 0 ` ---> `j >= 0` at pos -1 of parent `-`
2019-04-12 10:37:10,823 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 952, el: CtIfImpl
2019-04-12 10:37:10,823 INFO main - -->op: IfExpresionMutOp: `j > 0 ` ---> `j <= 0` at pos -1 of parent `-`
2019-04-12 10:37:12,032 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 952, el: CtIfImpl
2019-04-12 10:37:12,032 INFO main - -->op: IfExpresionMutOp: `j > 0 ` ---> `j < 0` at pos -1 of parent `-`
2019-04-12 10:37:13,028 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 952, el: CtIfImpl
2019-04-12 10:37:13,029 INFO main - -->op: IfExpresionMutOp: `j > 0 ` ---> `!(j > 0)` at pos -1 of parent `-`
2019-04-12 10:37:14,041 INFO main - mod_point ModificPoint=Fraction line: 648, el: CtIfImpl
2019-04-12 10:37:14,042 INFO main - -->op: IfExpresionMutOp: `(denominator) == 1 ` ---> `(denominator) != 1` at pos -1 of parent `-`
2019-04-12 10:37:15,199 INFO main - mod_point ModificPoint=Fraction line: 648, el: CtIfImpl
2019-04-12 10:37:15,200 INFO main - -->op: IfExpresionMutOp: `(denominator) == 1 ` ---> `(denominator) >= 1` at pos -1 of parent `-`
2019-04-12 10:37:16,240 INFO main - mod_point ModificPoint=Fraction line: 648, el: CtIfImpl
2019-04-12 10:37:16,240 INFO main - -->op: IfExpresionMutOp: `(denominator) == 1 ` ---> `(denominator) > 1` at pos -1 of parent `-`
2019-04-12 10:37:17,484 INFO main - mod_point ModificPoint=Fraction line: 648, el: CtIfImpl
2019-04-12 10:37:17,485 INFO main - -->op: IfExpresionMutOp: `(denominator) == 1 ` ---> `(denominator) <= 1` at pos -1 of parent `-`
2019-04-12 10:37:18,574 INFO main - mod_point ModificPoint=Fraction line: 648, el: CtIfImpl
2019-04-12 10:37:18,574 INFO main - -->op: IfExpresionMutOp: `(denominator) == 1 ` ---> `(denominator) < 1` at pos -1 of parent `-`
2019-04-12 10:37:19,552 INFO main - mod_point ModificPoint=Fraction line: 648, el: CtIfImpl
2019-04-12 10:37:19,552 INFO main - -->op: IfExpresionMutOp: `(denominator) == 1 ` ---> `!((denominator) == 1)` at pos -1 of parent `-`
2019-04-12 10:37:20,558 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 454, el: CtIfImpl
2019-04-12 10:37:20,558 INFO main - -->op: IfExpresionMutOp: `((matrix.getRowDimension([...] ` ---> `((matrix.getRowDimension([...]` at pos -1 of parent `-`
2019-04-12 10:37:21,749 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 454, el: CtIfImpl
2019-04-12 10:37:21,750 INFO main - -->op: IfExpresionMutOp: `((matrix.getRowDimension([...] ` ---> `((matrix.getRowDimension([...]` at pos -1 of parent `-`
2019-04-12 10:37:22,864 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 454, el: CtIfImpl
2019-04-12 10:37:22,864 INFO main - -->op: IfExpresionMutOp: `((matrix.getRowDimension([...] ` ---> `((matrix.getRowDimension([...]` at pos -1 of parent `-`
2019-04-12 10:37:23,875 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 454, el: CtIfImpl
2019-04-12 10:37:23,875 INFO main - -->op: IfExpresionMutOp: `((matrix.getRowDimension([...] ` ---> `((matrix.getRowDimension([...]` at pos -1 of parent `-`
2019-04-12 10:37:24,910 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 454, el: CtIfImpl
2019-04-12 10:37:24,910 INFO main - -->op: IfExpresionMutOp: `((matrix.getRowDimension([...] ` ---> `((matrix.getRowDimension([...]` at pos -1 of parent `-`
2019-04-12 10:37:25,968 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 454, el: CtIfImpl
2019-04-12 10:37:25,969 INFO main - -->op: IfExpresionMutOp: `((matrix.getRowDimension([...] ` ---> `((matrix.getRowDimension([...]` at pos -1 of parent `-`
2019-04-12 10:37:27,056 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 454, el: CtIfImpl
2019-04-12 10:37:27,056 INFO main - -->op: IfExpresionMutOp: `((matrix.getRowDimension([...] ` ---> `(!((matrix.getRowDimensio[...]` at pos -1 of parent `-`
2019-04-12 10:37:28,108 INFO main - mod_point ModificPoint=AbstractFieldMatrix line: 454, el: CtIfImpl
2019-04-12 10:37:28,108 INFO main - -->op: IfExpresionMutOp: `((matrix.getRowDimension([...] ` ---> `((matrix.getRowDimension([...]` at pos -1 of parent `-`
